#Station Long Name,CAROLE CREEK AT NEAR GARAH
#Station Number,418052
#Station Location Latitude,-29.125
#Station Location Longitude,149.5519
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,14377
#Timestamp,Value,Interpolation Type,Quality Code
1982-02-24T00:00:00.000+10:00,7.092,603,140
1982-02-25T00:00:00.000+10:00,7.508,603,140
1982-02-26T00:00:00.000+10:00,8.135,603,140
1982-02-27T00:00:00.000+10:00,8.840,603,140
1982-02-28T00:00:00.000+10:00,3.589,603,140
1982-03-01T00:00:00.000+10:00,2.830,603,140
1982-03-02T00:00:00.000+10:00,7.497,603,140
1982-03-03T00:00:00.000+10:00,20.413,603,140
1982-03-04T00:00:00.000+10:00,28.159,603,140
1982-03-05T00:00:00.000+10:00,31.742,603,140
1982-03-06T00:00:00.000+10:00,39.035,603,140
1982-03-07T00:00:00.000+10:00,42.061,603,140
1982-03-08T00:00:00.000+10:00,18.027,603,140
1982-03-09T00:00:00.000+10:00,8.053,603,140
1982-03-10T00:00:00.000+10:00,8.995,603,140
1982-03-11T00:00:00.000+10:00,23.598,603,140
1982-03-12T00:00:00.000+10:00,36.687,603,140
1982-03-13T00:00:00.000+10:00,27.697,603,140
1982-03-14T00:00:00.000+10:00,23.050,603,140
1982-03-15T00:00:00.000+10:00,18.897,603,140
1982-03-16T00:00:00.000+10:00,14.745,603,140
1982-03-17T00:00:00.000+10:00,10.557,603,140
1982-03-18T00:00:00.000+10:00,6.472,603,140
1982-03-19T00:00:00.000+10:00,3.776,603,140
1982-03-20T00:00:00.000+10:00,3.401,603,140
1982-03-21T00:00:00.000+10:00,3.147,603,140
1982-03-22T00:00:00.000+10:00,2.624,603,140
1982-03-23T00:00:00.000+10:00,2.468,603,140
1982-03-24T00:00:00.000+10:00,1.883,603,140
1982-03-25T00:00:00.000+10:00,1.404,603,140
1982-03-26T00:00:00.000+10:00,1.862,603,140
1982-03-27T00:00:00.000+10:00,1.133,603,140
1982-03-28T00:00:00.000+10:00,0.919,603,140
1982-03-29T00:00:00.000+10:00,0.785,603,140
1982-03-30T00:00:00.000+10:00,0.403,603,140
1982-03-31T00:00:00.000+10:00,0.346,603,140
1982-04-01T00:00:00.000+10:00,0.121,603,140
1982-04-02T00:00:00.000+10:00,0.128,603,140
1982-04-03T00:00:00.000+10:00,0.188,603,140
1982-04-04T00:00:00.000+10:00,0.126,603,140
1982-04-05T00:00:00.000+10:00,0.473,603,140
1982-04-06T00:00:00.000+10:00,1.495,603,140
1982-04-07T00:00:00.000+10:00,0.940,603,140
1982-04-08T00:00:00.000+10:00,1.012,603,140
1982-04-09T00:00:00.000+10:00,2.344,603,140
1982-04-10T00:00:00.000+10:00,2.652,603,140
1982-04-11T00:00:00.000+10:00,1.989,603,140
1982-04-12T00:00:00.000+10:00,1.542,603,140
1982-04-13T00:00:00.000+10:00,1.331,603,140
1982-04-14T00:00:00.000+10:00,0.969,603,140
1982-04-15T00:00:00.000+10:00,1.026,603,140
1982-04-16T00:00:00.000+10:00,0.981,603,140
1982-04-17T00:00:00.000+10:00,0.961,603,140
1982-04-18T00:00:00.000+10:00,0.911,603,140
1982-04-19T00:00:00.000+10:00,0.907,603,140
1982-04-20T00:00:00.000+10:00,0.842,603,140
1982-04-21T00:00:00.000+10:00,0.662,603,140
1982-04-22T00:00:00.000+10:00,0.734,603,140
1982-04-23T00:00:00.000+10:00,0.705,603,140
1982-04-24T00:00:00.000+10:00,0.755,603,140
1982-04-25T00:00:00.000+10:00,0.792,603,140
1982-04-26T00:00:00.000+10:00,0.982,603,140
1982-04-27T00:00:00.000+10:00,1.298,603,140
1982-04-28T00:00:00.000+10:00,1.419,603,140
1982-04-29T00:00:00.000+10:00,1.352,603,140
1982-04-30T00:00:00.000+10:00,1.272,603,140
1982-05-01T00:00:00.000+10:00,1.192,603,140
1982-05-02T00:00:00.000+10:00,1.129,603,140
1982-05-03T00:00:00.000+10:00,1.125,603,140
1982-05-04T00:00:00.000+10:00,1.125,603,140
1982-05-05T00:00:00.000+10:00,1.125,603,140
1982-05-06T00:00:00.000+10:00,1.061,603,140
1982-05-07T00:00:00.000+10:00,0.855,603,140
1982-05-08T00:00:00.000+10:00,0.839,603,140
1982-05-09T00:00:00.000+10:00,0.839,603,140
1982-05-10T00:00:00.000+10:00,0.839,603,140
1982-05-11T00:00:00.000+10:00,0.839,603,140
1982-05-12T00:00:00.000+10:00,0.839,603,140
1982-05-13T00:00:00.000+10:00,0.839,603,140
1982-05-14T00:00:00.000+10:00,0.839,603,140
1982-05-15T00:00:00.000+10:00,0.839,603,140
1982-05-16T00:00:00.000+10:00,0.839,603,140
1982-05-17T00:00:00.000+10:00,0.839,603,140
1982-05-18T00:00:00.000+10:00,0.839,603,140
1982-05-19T00:00:00.000+10:00,0.839,603,140
1982-05-20T00:00:00.000+10:00,0.839,603,140
1982-05-21T00:00:00.000+10:00,0.839,603,140
1982-05-22T00:00:00.000+10:00,0.839,603,140
1982-05-23T00:00:00.000+10:00,0.839,603,140
1982-05-24T00:00:00.000+10:00,0.839,603,140
1982-05-25T00:00:00.000+10:00,0.839,603,140
1982-05-26T00:00:00.000+10:00,0.839,603,140
1982-05-27T00:00:00.000+10:00,0.839,603,140
1982-05-28T00:00:00.000+10:00,0.839,603,140
1982-05-29T00:00:00.000+10:00,0.839,603,140
1982-05-30T00:00:00.000+10:00,0.839,603,140
1982-05-31T00:00:00.000+10:00,0.839,603,140
1982-06-01T00:00:00.000+10:00,0.839,603,140
1982-06-02T00:00:00.000+10:00,0.839,603,140
1982-06-03T00:00:00.000+10:00,0.839,603,140
1982-06-04T00:00:00.000+10:00,0.839,603,140
1982-06-05T00:00:00.000+10:00,0.839,603,140
1982-06-06T00:00:00.000+10:00,0.839,603,140
1982-06-07T00:00:00.000+10:00,0.839,603,140
1982-06-08T00:00:00.000+10:00,0.839,603,140
1982-06-09T00:00:00.000+10:00,0.839,603,140
1982-06-10T00:00:00.000+10:00,0.442,603,140
1982-06-11T00:00:00.000+10:00,0.151,603,140
1982-06-12T00:00:00.000+10:00,0.909,603,140
1982-06-13T00:00:00.000+10:00,3.446,603,140
1982-06-14T00:00:00.000+10:00,3.939,603,140
1982-06-15T00:00:00.000+10:00,5.069,603,140
1982-06-16T00:00:00.000+10:00,4.990,603,140
1982-06-17T00:00:00.000+10:00,2.594,603,140
1982-06-18T00:00:00.000+10:00,1.692,603,140
1982-06-19T00:00:00.000+10:00,1.777,603,140
1982-06-20T00:00:00.000+10:00,1.894,603,140
1982-06-21T00:00:00.000+10:00,2.342,603,140
1982-06-22T00:00:00.000+10:00,3.571,603,140
1982-06-23T00:00:00.000+10:00,3.963,603,140
1982-06-24T00:00:00.000+10:00,3.146,603,140
1982-06-25T00:00:00.000+10:00,3.947,603,140
1982-06-26T00:00:00.000+10:00,2.846,603,140
1982-06-27T00:00:00.000+10:00,2.752,603,140
1982-06-28T00:00:00.000+10:00,2.694,603,140
1982-06-29T00:00:00.000+10:00,1.623,603,140
1982-06-30T00:00:00.000+10:00,1.321,603,140
1982-07-01T00:00:00.000+10:00,1.058,603,140
1982-07-02T00:00:00.000+10:00,0.762,603,140
1982-07-03T00:00:00.000+10:00,0.675,603,140
1982-07-04T00:00:00.000+10:00,0.752,603,140
1982-07-05T00:00:00.000+10:00,1.297,603,140
1982-07-06T00:00:00.000+10:00,1.679,603,140
1982-07-07T00:00:00.000+10:00,1.377,603,140
1982-07-08T00:00:00.000+10:00,0.749,603,140
1982-07-09T00:00:00.000+10:00,0.306,603,140
1982-07-10T00:00:00.000+10:00,0.222,603,140
1982-07-11T00:00:00.000+10:00,0.152,603,140
1982-07-12T00:00:00.000+10:00,0.214,603,140
1982-07-13T00:00:00.000+10:00,0.262,603,140
1982-07-14T00:00:00.000+10:00,0.305,603,140
1982-07-15T00:00:00.000+10:00,0.269,603,140
1982-07-16T00:00:00.000+10:00,0.335,603,140
1982-07-17T00:00:00.000+10:00,0.354,603,140
1982-07-18T00:00:00.000+10:00,0.273,603,140
1982-07-19T00:00:00.000+10:00,0.215,603,140
1982-07-20T00:00:00.000+10:00,0.211,603,140
1982-07-21T00:00:00.000+10:00,0.204,603,140
1982-07-22T00:00:00.000+10:00,0.182,603,140
1982-07-23T00:00:00.000+10:00,0.150,603,140
1982-07-24T00:00:00.000+10:00,0.053,603,140
1982-07-25T00:00:00.000+10:00,0.046,603,140
1982-07-26T00:00:00.000+10:00,0.046,603,140
1982-07-27T00:00:00.000+10:00,0.046,603,140
1982-07-28T00:00:00.000+10:00,0.046,603,140
1982-07-29T00:00:00.000+10:00,0.046,603,140
1982-07-30T00:00:00.000+10:00,0.046,603,140
1982-07-31T00:00:00.000+10:00,0.046,603,140
1982-08-01T00:00:00.000+10:00,0.046,603,140
1982-08-02T00:00:00.000+10:00,0.145,603,140
1982-08-03T00:00:00.000+10:00,0.466,603,140
1982-08-04T00:00:00.000+10:00,0.491,603,140
1982-08-05T00:00:00.000+10:00,0.491,603,140
1982-08-06T00:00:00.000+10:00,0.491,603,140
1982-08-07T00:00:00.000+10:00,0.491,603,140
1982-08-08T00:00:00.000+10:00,0.491,603,140
1982-08-09T00:00:00.000+10:00,0.491,603,140
1982-08-10T00:00:00.000+10:00,0.491,603,140
1982-08-11T00:00:00.000+10:00,0.491,603,140
1982-08-12T00:00:00.000+10:00,0.402,603,140
1982-08-13T00:00:00.000+10:00,0.111,603,140
1982-08-14T00:00:00.000+10:00,0.142,603,140
1982-08-15T00:00:00.000+10:00,0.338,603,140
1982-08-16T00:00:00.000+10:00,0.454,603,140
1982-08-17T00:00:00.000+10:00,0.549,603,140
1982-08-18T00:00:00.000+10:00,0.850,603,140
1982-08-19T00:00:00.000+10:00,0.544,603,140
1982-08-20T00:00:00.000+10:00,0.341,603,140
1982-08-21T00:00:00.000+10:00,0.339,603,140
1982-08-22T00:00:00.000+10:00,0.375,603,140
1982-08-23T00:00:00.000+10:00,0.304,603,140
1982-08-24T00:00:00.000+10:00,0.074,603,140
1982-08-25T00:00:00.000+10:00,0.087,603,140
1982-08-26T00:00:00.000+10:00,0.085,603,140
1982-08-27T00:00:00.000+10:00,0.074,603,140
1982-08-28T00:00:00.000+10:00,0.091,603,140
1982-08-29T00:00:00.000+10:00,0.161,603,140
1982-08-30T00:00:00.000+10:00,0.195,603,140
1982-08-31T00:00:00.000+10:00,0.141,603,140
1982-09-01T00:00:00.000+10:00,0.089,603,140
1982-09-02T00:00:00.000+10:00,0.071,603,140
1982-09-03T00:00:00.000+10:00,0.060,603,140
1982-09-04T00:00:00.000+10:00,0.198,603,140
1982-09-05T00:00:00.000+10:00,0.997,603,140
1982-09-06T00:00:00.000+10:00,2.049,603,140
1982-09-07T00:00:00.000+10:00,1.463,603,140
1982-09-08T00:00:00.000+10:00,0.456,603,140
1982-09-09T00:00:00.000+10:00,0.584,603,140
1982-09-10T00:00:00.000+10:00,0.359,603,140
1982-09-11T00:00:00.000+10:00,0.444,603,140
1982-09-12T00:00:00.000+10:00,0.589,603,140
1982-09-13T00:00:00.000+10:00,0.285,603,140
1982-09-14T00:00:00.000+10:00,0.065,603,140
1982-09-15T00:00:00.000+10:00,0.055,603,140
1982-09-16T00:00:00.000+10:00,0.047,603,140
1982-09-17T00:00:00.000+10:00,0.239,603,140
1982-09-18T00:00:00.000+10:00,0.913,603,140
1982-09-19T00:00:00.000+10:00,0.975,603,140
1982-09-20T00:00:00.000+10:00,0.457,603,140
1982-09-21T00:00:00.000+10:00,0.241,603,140
1982-09-22T00:00:00.000+10:00,0.392,603,140
1982-09-23T00:00:00.000+10:00,0.485,603,140
1982-09-24T00:00:00.000+10:00,0.534,603,140
1982-09-25T00:00:00.000+10:00,0.691,603,140
1982-09-26T00:00:00.000+10:00,0.770,603,140
1982-09-27T00:00:00.000+10:00,0.767,603,140
1982-09-28T00:00:00.000+10:00,0.585,603,140
1982-09-29T00:00:00.000+10:00,0.573,603,140
1982-09-30T00:00:00.000+10:00,0.393,603,140
1982-10-01T00:00:00.000+10:00,0.205,603,140
1982-10-02T00:00:00.000+10:00,0.137,603,140
1982-10-03T00:00:00.000+10:00,0.226,603,140
1982-10-04T00:00:00.000+10:00,0.516,603,140
1982-10-05T00:00:00.000+10:00,0.741,603,140
1982-10-06T00:00:00.000+10:00,0.901,603,140
1982-10-07T00:00:00.000+10:00,0.703,603,140
1982-10-08T00:00:00.000+10:00,0.702,603,140
1982-10-09T00:00:00.000+10:00,0.737,603,140
1982-10-10T00:00:00.000+10:00,0.840,603,140
1982-10-11T00:00:00.000+10:00,1.322,603,140
1982-10-12T00:00:00.000+10:00,1.359,603,140
1982-10-13T00:00:00.000+10:00,1.359,603,140
1982-10-14T00:00:00.000+10:00,1.533,603,140
1982-10-15T00:00:00.000+10:00,1.825,603,140
1982-10-16T00:00:00.000+10:00,0.875,603,140
1982-10-17T00:00:00.000+10:00,0.447,603,140
1982-10-18T00:00:00.000+10:00,0.307,603,140
1982-10-19T00:00:00.000+10:00,0.064,603,140
1982-10-20T00:00:00.000+10:00,0.046,603,140
1982-10-21T00:00:00.000+10:00,0.090,603,140
1982-10-22T00:00:00.000+10:00,0.220,603,140
1982-10-23T00:00:00.000+10:00,0.172,603,140
1982-10-24T00:00:00.000+10:00,0.130,603,140
1982-10-25T00:00:00.000+10:00,0.302,603,140
1982-10-26T00:00:00.000+10:00,0.886,603,140
1982-10-27T00:00:00.000+10:00,0.889,603,140
1982-10-28T00:00:00.000+10:00,0.715,603,140
1982-10-29T00:00:00.000+10:00,0.595,603,140
1982-10-30T00:00:00.000+10:00,0.086,603,140
1982-10-31T00:00:00.000+10:00,0.046,603,140
1982-11-01T00:00:00.000+10:00,0.046,603,140
1982-11-02T00:00:00.000+10:00,0.046,603,140
1982-11-03T00:00:00.000+10:00,0.046,603,140
1982-11-04T00:00:00.000+10:00,0.049,603,140
1982-11-05T00:00:00.000+10:00,0.065,603,140
1982-11-06T00:00:00.000+10:00,0.081,603,140
1982-11-07T00:00:00.000+10:00,0.058,603,140
1982-11-08T00:00:00.000+10:00,0.077,603,140
1982-11-09T00:00:00.000+10:00,0.149,603,140
1982-11-10T00:00:00.000+10:00,0.103,603,140
1982-11-11T00:00:00.000+10:00,0.168,603,140
1982-11-12T00:00:00.000+10:00,0.183,603,140
1982-11-13T00:00:00.000+10:00,0.366,603,140
1982-11-14T00:00:00.000+10:00,0.574,603,140
1982-11-15T00:00:00.000+10:00,0.277,603,140
1982-11-16T00:00:00.000+10:00,0.142,603,140
1982-11-17T00:00:00.000+10:00,0.765,603,140
1982-11-18T00:00:00.000+10:00,2.644,603,140
1982-11-19T00:00:00.000+10:00,1.630,603,140
1982-11-20T00:00:00.000+10:00,1.372,603,140
1982-11-21T00:00:00.000+10:00,1.359,603,140
1982-11-22T00:00:00.000+10:00,1.359,603,140
1982-11-23T00:00:00.000+10:00,1.359,603,140
1982-11-24T00:00:00.000+10:00,1.359,603,140
1982-11-25T00:00:00.000+10:00,1.359,603,140
1982-11-26T00:00:00.000+10:00,1.359,603,140
1982-11-27T00:00:00.000+10:00,1.359,603,140
1982-11-28T00:00:00.000+10:00,1.359,603,140
1982-11-29T00:00:00.000+10:00,1.359,603,140
1982-11-30T00:00:00.000+10:00,1.359,603,140
1982-12-01T00:00:00.000+10:00,1.359,603,140
1982-12-02T00:00:00.000+10:00,1.141,603,140
1982-12-03T00:00:00.000+10:00,0.433,603,140
1982-12-04T00:00:00.000+10:00,0.378,603,140
1982-12-05T00:00:00.000+10:00,0.596,603,140
1982-12-06T00:00:00.000+10:00,1.206,603,140
1982-12-07T00:00:00.000+10:00,0.939,603,140
1982-12-08T00:00:00.000+10:00,0.914,603,140
1982-12-09T00:00:00.000+10:00,0.914,603,140
1982-12-10T00:00:00.000+10:00,0.914,603,140
1982-12-11T00:00:00.000+10:00,0.914,603,140
1982-12-12T00:00:00.000+10:00,0.914,603,140
1982-12-13T00:00:00.000+10:00,0.914,603,140
1982-12-14T00:00:00.000+10:00,0.914,603,140
1982-12-15T00:00:00.000+10:00,0.945,603,140
1982-12-16T00:00:00.000+10:00,1.114,603,140
1982-12-17T00:00:00.000+10:00,1.259,603,140
1982-12-18T00:00:00.000+10:00,1.020,603,140
1982-12-19T00:00:00.000+10:00,1.084,603,140
1982-12-20T00:00:00.000+10:00,1.002,603,140
1982-12-21T00:00:00.000+10:00,0.320,603,140
1982-12-22T00:00:00.000+10:00,0.087,603,140
1982-12-23T00:00:00.000+10:00,0.097,603,140
1982-12-24T00:00:00.000+10:00,0.655,603,140
1982-12-25T00:00:00.000+10:00,2.320,603,140
1982-12-26T00:00:00.000+10:00,2.495,603,140
1982-12-27T00:00:00.000+10:00,1.626,603,140
1982-12-28T00:00:00.000+10:00,1.344,603,140
1982-12-29T00:00:00.000+10:00,1.040,603,140
1982-12-30T00:00:00.000+10:00,1.155,603,140
1982-12-31T00:00:00.000+10:00,1.345,603,140
1983-01-01T00:00:00.000+10:00,1.767,603,140
1983-01-02T00:00:00.000+10:00,2.866,603,140
1983-01-03T00:00:00.000+10:00,,603,-1
1983-01-04T00:00:00.000+10:00,,603,-1
1983-01-05T00:00:00.000+10:00,,603,-1
1983-01-06T00:00:00.000+10:00,,603,-1
1983-01-07T00:00:00.000+10:00,,603,-1
1983-01-08T00:00:00.000+10:00,,603,-1
1983-01-09T00:00:00.000+10:00,,603,-1
1983-01-10T00:00:00.000+10:00,,603,-1
1983-01-11T00:00:00.000+10:00,,603,-1
1983-01-12T00:00:00.000+10:00,,603,-1
1983-01-13T00:00:00.000+10:00,,603,-1
1983-01-14T00:00:00.000+10:00,,603,-1
1983-01-15T00:00:00.000+10:00,,603,-1
1983-01-16T00:00:00.000+10:00,,603,-1
1983-01-17T00:00:00.000+10:00,,603,-1
1983-01-18T00:00:00.000+10:00,,603,-1
1983-01-19T00:00:00.000+10:00,,603,-1
1983-01-20T00:00:00.000+10:00,,603,-1
1983-01-21T00:00:00.000+10:00,,603,-1
1983-01-22T00:00:00.000+10:00,,603,-1
1983-01-23T00:00:00.000+10:00,,603,-1
1983-01-24T00:00:00.000+10:00,,603,-1
1983-01-25T00:00:00.000+10:00,,603,-1
1983-01-26T00:00:00.000+10:00,,603,-1
1983-01-27T00:00:00.000+10:00,,603,-1
1983-01-28T00:00:00.000+10:00,,603,-1
1983-01-29T00:00:00.000+10:00,,603,-1
1983-01-30T00:00:00.000+10:00,,603,-1
1983-01-31T00:00:00.000+10:00,,603,-1
1983-02-01T00:00:00.000+10:00,,603,-1
1983-02-02T00:00:00.000+10:00,,603,-1
1983-02-03T00:00:00.000+10:00,,603,-1
1983-02-04T00:00:00.000+10:00,1.731,603,140
1983-02-05T00:00:00.000+10:00,2.231,603,140
1983-02-06T00:00:00.000+10:00,1.691,603,140
1983-02-07T00:00:00.000+10:00,1.094,603,140
1983-02-08T00:00:00.000+10:00,0.969,603,140
1983-02-09T00:00:00.000+10:00,0.600,603,140
1983-02-10T00:00:00.000+10:00,0.651,603,140
1983-02-11T00:00:00.000+10:00,1.769,603,140
1983-02-12T00:00:00.000+10:00,1.217,603,140
1983-02-13T00:00:00.000+10:00,1.027,603,140
1983-02-14T00:00:00.000+10:00,0.998,603,140
1983-02-15T00:00:00.000+10:00,1.244,603,140
1983-02-16T00:00:00.000+10:00,1.226,603,140
1983-02-17T00:00:00.000+10:00,1.260,603,140
1983-02-18T00:00:00.000+10:00,1.364,603,140
1983-02-19T00:00:00.000+10:00,1.644,603,140
1983-02-20T00:00:00.000+10:00,0.947,603,140
1983-02-21T00:00:00.000+10:00,0.890,603,140
1983-02-22T00:00:00.000+10:00,0.991,603,140
1983-02-23T00:00:00.000+10:00,0.914,603,140
1983-02-24T00:00:00.000+10:00,1.219,603,140
1983-02-25T00:00:00.000+10:00,1.466,603,140
1983-02-26T00:00:00.000+10:00,0.882,603,140
1983-02-27T00:00:00.000+10:00,0.277,603,140
1983-02-28T00:00:00.000+10:00,0.546,603,140
1983-03-01T00:00:00.000+10:00,0.835,603,140
1983-03-02T00:00:00.000+10:00,0.919,603,140
1983-03-03T00:00:00.000+10:00,0.878,603,140
1983-03-04T00:00:00.000+10:00,0.557,603,140
1983-03-05T00:00:00.000+10:00,0.518,603,140
1983-03-06T00:00:00.000+10:00,0.622,603,140
1983-03-07T00:00:00.000+10:00,0.608,603,140
1983-03-08T00:00:00.000+10:00,0.365,603,140
1983-03-09T00:00:00.000+10:00,0.281,603,140
1983-03-10T00:00:00.000+10:00,0.176,603,140
1983-03-11T00:00:00.000+10:00,0.142,603,140
1983-03-12T00:00:00.000+10:00,0.218,603,140
1983-03-13T00:00:00.000+10:00,0.421,603,140
1983-03-14T00:00:00.000+10:00,0.666,603,140
1983-03-15T00:00:00.000+10:00,0.684,603,140
1983-03-16T00:00:00.000+10:00,0.668,603,140
1983-03-17T00:00:00.000+10:00,0.617,603,140
1983-03-18T00:00:00.000+10:00,0.645,603,140
1983-03-19T00:00:00.000+10:00,0.769,603,140
1983-03-20T00:00:00.000+10:00,0.865,603,140
1983-03-21T00:00:00.000+10:00,1.037,603,140
1983-03-22T00:00:00.000+10:00,1.248,603,140
1983-03-23T00:00:00.000+10:00,1.174,603,140
1983-03-24T00:00:00.000+10:00,1.012,603,140
1983-03-25T00:00:00.000+10:00,0.786,603,140
1983-03-26T00:00:00.000+10:00,0.550,603,140
1983-03-27T00:00:00.000+10:00,0.476,603,140
1983-03-28T00:00:00.000+10:00,0.416,603,140
1983-03-29T00:00:00.000+10:00,0.355,603,140
1983-03-30T00:00:00.000+10:00,0.308,603,140
1983-03-31T00:00:00.000+10:00,0.305,603,140
1983-04-01T00:00:00.000+10:00,0.305,603,140
1983-04-02T00:00:00.000+10:00,0.305,603,140
1983-04-03T00:00:00.000+10:00,0.317,603,140
1983-04-04T00:00:00.000+10:00,0.370,603,140
1983-04-05T00:00:00.000+10:00,0.403,603,140
1983-04-06T00:00:00.000+10:00,0.391,603,140
1983-04-07T00:00:00.000+10:00,0.464,603,140
1983-04-08T00:00:00.000+10:00,0.424,603,140
1983-04-09T00:00:00.000+10:00,0.406,603,140
1983-04-10T00:00:00.000+10:00,0.350,603,140
1983-04-11T00:00:00.000+10:00,0.308,603,140
1983-04-12T00:00:00.000+10:00,0.317,603,140
1983-04-13T00:00:00.000+10:00,0.356,603,140
1983-04-14T00:00:00.000+10:00,0.359,603,140
1983-04-15T00:00:00.000+10:00,0.336,603,140
1983-04-16T00:00:00.000+10:00,0.327,603,140
1983-04-17T00:00:00.000+10:00,0.578,603,140
1983-04-18T00:00:00.000+10:00,0.700,603,140
1983-04-19T00:00:00.000+10:00,0.517,603,140
1983-04-20T00:00:00.000+10:00,0.411,603,140
1983-04-21T00:00:00.000+10:00,0.537,603,140
1983-04-22T00:00:00.000+10:00,0.533,603,140
1983-04-23T00:00:00.000+10:00,0.461,603,140
1983-04-24T00:00:00.000+10:00,0.366,603,140
1983-04-25T00:00:00.000+10:00,0.359,603,140
1983-04-26T00:00:00.000+10:00,0.373,603,140
1983-04-27T00:00:00.000+10:00,0.445,603,140
1983-04-28T00:00:00.000+10:00,0.703,603,140
1983-04-29T00:00:00.000+10:00,1.190,603,140
1983-04-30T00:00:00.000+10:00,1.063,603,140
1983-05-01T00:00:00.000+10:00,1.192,603,140
1983-05-02T00:00:00.000+10:00,1.794,603,140
1983-05-03T00:00:00.000+10:00,3.944,603,140
1983-05-04T00:00:00.000+10:00,13.715,603,140
1983-05-05T00:00:00.000+10:00,32.748,603,140
1983-05-06T00:00:00.000+10:00,38.003,603,140
1983-05-07T00:00:00.000+10:00,4.733,603,140
1983-05-08T00:00:00.000+10:00,1.643,603,140
1983-05-09T00:00:00.000+10:00,3.491,603,140
1983-05-10T00:00:00.000+10:00,2.227,603,140
1983-05-11T00:00:00.000+10:00,0.516,603,140
1983-05-12T00:00:00.000+10:00,0.296,603,140
1983-05-13T00:00:00.000+10:00,0.341,603,140
1983-05-14T00:00:00.000+10:00,0.526,603,140
1983-05-15T00:00:00.000+10:00,0.611,603,140
1983-05-16T00:00:00.000+10:00,0.633,603,140
1983-05-17T00:00:00.000+10:00,0.479,603,140
1983-05-18T00:00:00.000+10:00,1.385,603,140
1983-05-19T00:00:00.000+10:00,3.900,603,140
1983-05-20T00:00:00.000+10:00,1.688,603,140
1983-05-21T00:00:00.000+10:00,0.670,603,140
1983-05-22T00:00:00.000+10:00,0.592,603,140
1983-05-23T00:00:00.000+10:00,1.633,603,140
1983-05-24T00:00:00.000+10:00,7.486,603,140
1983-05-25T00:00:00.000+10:00,23.313,603,140
1983-05-26T00:00:00.000+10:00,23.946,603,140
1983-05-27T00:00:00.000+10:00,12.078,603,140
1983-05-28T00:00:00.000+10:00,8.698,603,140
1983-05-29T00:00:00.000+10:00,12.882,603,140
1983-05-30T00:00:00.000+10:00,38.156,603,140
1983-05-31T00:00:00.000+10:00,54.315,603,140
1983-06-01T00:00:00.000+10:00,14.130,603,140
1983-06-02T00:00:00.000+10:00,18.302,603,140
1983-06-03T00:00:00.000+10:00,4.381,603,140
1983-06-04T00:00:00.000+10:00,0.866,603,140
1983-06-05T00:00:00.000+10:00,1.407,603,140
1983-06-06T00:00:00.000+10:00,3.616,603,140
1983-06-07T00:00:00.000+10:00,3.917,603,140
1983-06-08T00:00:00.000+10:00,5.881,603,140
1983-06-09T00:00:00.000+10:00,5.518,603,140
1983-06-10T00:00:00.000+10:00,3.786,603,140
1983-06-11T00:00:00.000+10:00,3.365,603,140
1983-06-12T00:00:00.000+10:00,2.960,603,140
1983-06-13T00:00:00.000+10:00,2.909,603,140
1983-06-14T00:00:00.000+10:00,2.920,603,140
1983-06-15T00:00:00.000+10:00,3.253,603,140
1983-06-16T00:00:00.000+10:00,3.483,603,140
1983-06-17T00:00:00.000+10:00,3.344,603,140
1983-06-18T00:00:00.000+10:00,3.332,603,140
1983-06-19T00:00:00.000+10:00,3.332,603,140
1983-06-20T00:00:00.000+10:00,5.658,603,140
1983-06-21T00:00:00.000+10:00,15.836,603,140
1983-06-22T00:00:00.000+10:00,20.833,603,140
1983-06-23T00:00:00.000+10:00,10.689,603,140
1983-06-24T00:00:00.000+10:00,14.499,603,140
1983-06-25T00:00:00.000+10:00,7.635,603,140
1983-06-26T00:00:00.000+10:00,14.513,603,140
1983-06-27T00:00:00.000+10:00,6.289,603,140
1983-06-28T00:00:00.000+10:00,3.977,603,140
1983-06-29T00:00:00.000+10:00,2.604,603,140
1983-06-30T00:00:00.000+10:00,1.680,603,140
1983-07-01T00:00:00.000+10:00,1.348,603,140
1983-07-02T00:00:00.000+10:00,2.103,603,140
1983-07-03T00:00:00.000+10:00,3.039,603,140
1983-07-04T00:00:00.000+10:00,2.634,603,140
1983-07-05T00:00:00.000+10:00,1.760,603,140
1983-07-06T00:00:00.000+10:00,1.185,603,140
1983-07-07T00:00:00.000+10:00,0.889,603,140
1983-07-08T00:00:00.000+10:00,0.777,603,140
1983-07-09T00:00:00.000+10:00,0.464,603,140
1983-07-10T00:00:00.000+10:00,0.391,603,140
1983-07-11T00:00:00.000+10:00,1.165,603,140
1983-07-12T00:00:00.000+10:00,3.315,603,140
1983-07-13T00:00:00.000+10:00,1.824,603,140
1983-07-14T00:00:00.000+10:00,0.774,603,140
1983-07-15T00:00:00.000+10:00,0.483,603,140
1983-07-16T00:00:00.000+10:00,0.393,603,140
1983-07-17T00:00:00.000+10:00,0.357,603,140
1983-07-18T00:00:00.000+10:00,0.836,603,140
1983-07-19T00:00:00.000+10:00,2.269,603,140
1983-07-20T00:00:00.000+10:00,1.567,603,140
1983-07-21T00:00:00.000+10:00,1.403,603,140
