#Station Long Name,MOONIE RIVER AT GUNDABLOUIE
#Station Number,417001
#Station Location Latitude,-29.1671
#Station Location Longitude,148.6305
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,17960
#Timestamp,Value,Interpolation Type,Quality Code
1983-11-13T00:00:00.000+10:00,0.028,603,140
1983-11-14T00:00:00.000+10:00,0.020,603,140
1983-11-15T00:00:00.000+10:00,0.028,603,140
1983-11-16T00:00:00.000+10:00,0.037,603,140
1983-11-17T00:00:00.000+10:00,0.061,603,140
1983-11-18T00:00:00.000+10:00,0.122,603,140
1983-11-19T00:00:00.000+10:00,0.086,603,140
1983-11-20T00:00:00.000+10:00,0.100,603,140
1983-11-21T00:00:00.000+10:00,0.102,603,140
1983-11-22T00:00:00.000+10:00,0.087,603,140
1983-11-23T00:00:00.000+10:00,0.081,603,140
1983-11-24T00:00:00.000+10:00,0.058,603,140
1983-11-25T00:00:00.000+10:00,0.048,603,140
1983-11-26T00:00:00.000+10:00,0.061,603,140
1983-11-27T00:00:00.000+10:00,0.074,603,140
1983-11-28T00:00:00.000+10:00,4.618,603,140
1983-11-29T00:00:00.000+10:00,19.235,603,140
1983-11-30T00:00:00.000+10:00,37.092,603,140
1983-12-01T00:00:00.000+10:00,56.381,603,140
1983-12-02T00:00:00.000+10:00,67.920,603,140
1983-12-03T00:00:00.000+10:00,67.239,603,140
1983-12-04T00:00:00.000+10:00,63.633,603,140
1983-12-05T00:00:00.000+10:00,57.784,603,140
1983-12-06T00:00:00.000+10:00,54.176,603,140
1983-12-07T00:00:00.000+10:00,51.525,603,140
1983-12-08T00:00:00.000+10:00,47.971,603,140
1983-12-09T00:00:00.000+10:00,43.545,603,140
1983-12-10T00:00:00.000+10:00,39.031,603,140
1983-12-11T00:00:00.000+10:00,35.360,603,140
1983-12-12T00:00:00.000+10:00,33.928,603,140
1983-12-13T00:00:00.000+10:00,36.541,603,140
1983-12-14T00:00:00.000+10:00,41.504,603,140
1983-12-15T00:00:00.000+10:00,45.601,603,140
1983-12-16T00:00:00.000+10:00,45.949,603,140
1983-12-17T00:00:00.000+10:00,43.530,603,140
1983-12-18T00:00:00.000+10:00,40.800,603,140
1983-12-19T00:00:00.000+10:00,38.331,603,140
1983-12-20T00:00:00.000+10:00,34.463,603,140
1983-12-21T00:00:00.000+10:00,27.564,603,140
1983-12-22T00:00:00.000+10:00,18.926,603,140
1983-12-23T00:00:00.000+10:00,12.330,603,140
1983-12-24T00:00:00.000+10:00,8.344,603,140
1983-12-25T00:00:00.000+10:00,6.185,603,140
1983-12-26T00:00:00.000+10:00,4.777,603,140
1983-12-27T00:00:00.000+10:00,3.698,603,140
1983-12-28T00:00:00.000+10:00,3.000,603,140
1983-12-29T00:00:00.000+10:00,2.477,603,140
1983-12-30T00:00:00.000+10:00,2.176,603,140
1983-12-31T00:00:00.000+10:00,1.899,603,140
1984-01-01T00:00:00.000+10:00,1.692,603,140
1984-01-02T00:00:00.000+10:00,1.464,603,140
1984-01-03T00:00:00.000+10:00,1.260,603,140
1984-01-04T00:00:00.000+10:00,1.092,603,140
1984-01-05T00:00:00.000+10:00,0.956,603,140
1984-01-06T00:00:00.000+10:00,0.859,603,140
1984-01-07T00:00:00.000+10:00,0.790,603,140
1984-01-08T00:00:00.000+10:00,0.729,603,140
1984-01-09T00:00:00.000+10:00,0.599,603,140
1984-01-10T00:00:00.000+10:00,0.526,603,140
1984-01-11T00:00:00.000+10:00,0.494,603,140
1984-01-12T00:00:00.000+10:00,0.428,603,140
1984-01-13T00:00:00.000+10:00,0.442,603,140
1984-01-14T00:00:00.000+10:00,0.796,603,140
1984-01-15T00:00:00.000+10:00,2.316,603,140
1984-01-16T00:00:00.000+10:00,2.641,603,140
1984-01-17T00:00:00.000+10:00,2.207,603,140
1984-01-18T00:00:00.000+10:00,1.732,603,140
1984-01-19T00:00:00.000+10:00,1.443,603,140
1984-01-20T00:00:00.000+10:00,1.453,603,140
1984-01-21T00:00:00.000+10:00,1.900,603,140
1984-01-22T00:00:00.000+10:00,2.121,603,140
1984-01-23T00:00:00.000+10:00,2.099,603,140
1984-01-24T00:00:00.000+10:00,1.823,603,140
1984-01-25T00:00:00.000+10:00,1.431,603,140
1984-01-26T00:00:00.000+10:00,1.100,603,140
1984-01-27T00:00:00.000+10:00,0.921,603,140
1984-01-28T00:00:00.000+10:00,0.808,603,140
1984-01-29T00:00:00.000+10:00,3.316,603,140
1984-01-30T00:00:00.000+10:00,12.739,603,140
1984-01-31T00:00:00.000+10:00,8.044,603,140
1984-02-01T00:00:00.000+10:00,9.997,603,140
1984-02-02T00:00:00.000+10:00,10.487,603,140
1984-02-03T00:00:00.000+10:00,8.538,603,140
1984-02-04T00:00:00.000+10:00,7.531,603,140
1984-02-05T00:00:00.000+10:00,10.271,603,140
1984-02-06T00:00:00.000+10:00,16.290,603,140
1984-02-07T00:00:00.000+10:00,24.628,603,140
1984-02-08T00:00:00.000+10:00,33.673,603,140
1984-02-09T00:00:00.000+10:00,44.437,603,140
1984-02-10T00:00:00.000+10:00,56.373,603,140
1984-02-11T00:00:00.000+10:00,65.427,603,140
1984-02-12T00:00:00.000+10:00,69.019,603,140
1984-02-13T00:00:00.000+10:00,66.782,603,140
1984-02-14T00:00:00.000+10:00,58.386,603,140
1984-02-15T00:00:00.000+10:00,44.218,603,140
1984-02-16T00:00:00.000+10:00,28.255,603,140
1984-02-17T00:00:00.000+10:00,14.933,603,140
1984-02-18T00:00:00.000+10:00,8.832,603,140
1984-02-19T00:00:00.000+10:00,6.525,603,140
1984-02-20T00:00:00.000+10:00,5.304,603,140
1984-02-21T00:00:00.000+10:00,4.308,603,140
1984-02-22T00:00:00.000+10:00,3.561,603,140
1984-02-23T00:00:00.000+10:00,3.323,603,140
1984-02-24T00:00:00.000+10:00,4.141,603,140
1984-02-25T00:00:00.000+10:00,5.423,603,140
1984-02-26T00:00:00.000+10:00,7.280,603,140
1984-02-27T00:00:00.000+10:00,8.701,603,140
1984-02-28T00:00:00.000+10:00,10.289,603,140
1984-02-29T00:00:00.000+10:00,13.780,603,140
1984-03-01T00:00:00.000+10:00,18.573,603,140
1984-03-02T00:00:00.000+10:00,23.118,603,140
1984-03-03T00:00:00.000+10:00,25.269,603,140
1984-03-04T00:00:00.000+10:00,25.031,603,140
1984-03-05T00:00:00.000+10:00,21.668,603,140
1984-03-06T00:00:00.000+10:00,15.392,603,140
1984-03-07T00:00:00.000+10:00,9.256,603,140
1984-03-08T00:00:00.000+10:00,5.739,603,140
1984-03-09T00:00:00.000+10:00,3.949,603,140
1984-03-10T00:00:00.000+10:00,2.853,603,140
1984-03-11T00:00:00.000+10:00,2.119,603,140
1984-03-12T00:00:00.000+10:00,1.772,603,140
1984-03-13T00:00:00.000+10:00,1.586,603,140
1984-03-14T00:00:00.000+10:00,1.375,603,140
1984-03-15T00:00:00.000+10:00,1.183,603,140
1984-03-16T00:00:00.000+10:00,1.014,603,140
1984-03-17T00:00:00.000+10:00,0.871,603,140
1984-03-18T00:00:00.000+10:00,0.733,603,140
1984-03-19T00:00:00.000+10:00,0.627,603,140
1984-03-20T00:00:00.000+10:00,0.519,603,140
1984-03-21T00:00:00.000+10:00,0.451,603,140
1984-03-22T00:00:00.000+10:00,0.387,603,140
1984-03-23T00:00:00.000+10:00,0.343,603,140
1984-03-24T00:00:00.000+10:00,0.309,603,140
1984-03-25T00:00:00.000+10:00,0.276,603,140
1984-03-26T00:00:00.000+10:00,0.247,603,140
1984-03-27T00:00:00.000+10:00,0.214,603,140
1984-03-28T00:00:00.000+10:00,0.183,603,140
1984-03-29T00:00:00.000+10:00,0.159,603,140
1984-03-30T00:00:00.000+10:00,0.134,603,140
1984-03-31T00:00:00.000+10:00,0.109,603,140
1984-04-01T00:00:00.000+10:00,0.090,603,140
1984-04-02T00:00:00.000+10:00,0.077,603,140
1984-04-03T00:00:00.000+10:00,0.071,603,140
1984-04-04T00:00:00.000+10:00,0.065,603,140
1984-04-05T00:00:00.000+10:00,0.056,603,140
1984-04-06T00:00:00.000+10:00,0.047,603,140
1984-04-07T00:00:00.000+10:00,0.048,603,140
1984-04-08T00:00:00.000+10:00,3.919,603,140
1984-04-09T00:00:00.000+10:00,23.944,603,140
1984-04-10T00:00:00.000+10:00,30.517,603,140
1984-04-11T00:00:00.000+10:00,24.190,603,140
1984-04-12T00:00:00.000+10:00,13.581,603,140
1984-04-13T00:00:00.000+10:00,8.176,603,140
1984-04-14T00:00:00.000+10:00,5.196,603,140
1984-04-15T00:00:00.000+10:00,3.404,603,140
1984-04-16T00:00:00.000+10:00,2.422,603,140
1984-04-17T00:00:00.000+10:00,1.807,603,140
1984-04-18T00:00:00.000+10:00,1.370,603,140
1984-04-19T00:00:00.000+10:00,1.042,603,140
1984-04-20T00:00:00.000+10:00,0.807,603,140
1984-04-21T00:00:00.000+10:00,0.647,603,140
1984-04-22T00:00:00.000+10:00,0.539,603,140
1984-04-23T00:00:00.000+10:00,0.458,603,140
1984-04-24T00:00:00.000+10:00,1.840,603,140
1984-04-25T00:00:00.000+10:00,3.008,603,140
1984-04-26T00:00:00.000+10:00,2.763,603,140
1984-04-27T00:00:00.000+10:00,2.506,603,140
1984-04-28T00:00:00.000+10:00,2.312,603,140
1984-04-29T00:00:00.000+10:00,2.050,603,140
1984-04-30T00:00:00.000+10:00,1.834,603,140
1984-05-01T00:00:00.000+10:00,1.613,603,140
1984-05-02T00:00:00.000+10:00,1.385,603,140
1984-05-03T00:00:00.000+10:00,2.582,603,140
1984-05-04T00:00:00.000+10:00,8.196,603,140
1984-05-05T00:00:00.000+10:00,12.392,603,140
1984-05-06T00:00:00.000+10:00,12.729,603,140
1984-05-07T00:00:00.000+10:00,8.695,603,140
1984-05-08T00:00:00.000+10:00,5.606,603,140
1984-05-09T00:00:00.000+10:00,4.126,603,140
1984-05-10T00:00:00.000+10:00,3.167,603,140
1984-05-11T00:00:00.000+10:00,2.725,603,140
1984-05-12T00:00:00.000+10:00,2.403,603,140
1984-05-13T00:00:00.000+10:00,2.118,603,140
1984-05-14T00:00:00.000+10:00,1.888,603,140
1984-05-15T00:00:00.000+10:00,1.659,603,140
1984-05-16T00:00:00.000+10:00,1.243,603,140
1984-05-17T00:00:00.000+10:00,0.805,603,140
1984-05-18T00:00:00.000+10:00,0.541,603,140
1984-05-19T00:00:00.000+10:00,0.511,603,140
1984-05-20T00:00:00.000+10:00,0.602,603,140
1984-05-21T00:00:00.000+10:00,0.592,603,140
1984-05-22T00:00:00.000+10:00,0.525,603,140
1984-05-23T00:00:00.000+10:00,0.497,603,140
1984-05-24T00:00:00.000+10:00,0.475,603,140
1984-05-25T00:00:00.000+10:00,0.446,603,140
1984-05-26T00:00:00.000+10:00,0.417,603,140
1984-05-27T00:00:00.000+10:00,0.379,603,140
1984-05-28T00:00:00.000+10:00,0.355,603,140
1984-05-29T00:00:00.000+10:00,0.326,603,140
1984-05-30T00:00:00.000+10:00,0.301,603,140
1984-05-31T00:00:00.000+10:00,0.273,603,140
1984-06-01T00:00:00.000+10:00,0.252,603,140
1984-06-02T00:00:00.000+10:00,0.225,603,140
1984-06-03T00:00:00.000+10:00,0.207,603,140
1984-06-04T00:00:00.000+10:00,0.176,603,140
1984-06-05T00:00:00.000+10:00,0.170,603,140
1984-06-06T00:00:00.000+10:00,0.154,603,140
1984-06-07T00:00:00.000+10:00,0.136,603,140
1984-06-08T00:00:00.000+10:00,0.127,603,140
1984-06-09T00:00:00.000+10:00,0.124,603,140
1984-06-10T00:00:00.000+10:00,0.113,603,140
1984-06-11T00:00:00.000+10:00,0.100,603,140
1984-06-12T00:00:00.000+10:00,0.094,603,140
1984-06-13T00:00:00.000+10:00,0.085,603,140
1984-06-14T00:00:00.000+10:00,0.076,603,140
1984-06-15T00:00:00.000+10:00,0.071,603,140
1984-06-16T00:00:00.000+10:00,0.066,603,140
1984-06-17T00:00:00.000+10:00,0.105,603,140
1984-06-18T00:00:00.000+10:00,0.118,603,140
1984-06-19T00:00:00.000+10:00,0.101,603,140
1984-06-20T00:00:00.000+10:00,0.108,603,140
1984-06-21T00:00:00.000+10:00,0.115,603,140
1984-06-22T00:00:00.000+10:00,0.142,603,140
