#Station Long Name,Culgoa River at Whyenbah
#Station Number,422204A
#Station Location Latitude,-28.43143333
#Station Location Longitude,148.2696
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,QLD - Department of Natural Resources, Mines and Energy
#Rows,19907
#Timestamp,Value,Interpolation Type,Quality Code
1966-12-24T00:00:00.000+10:00,0.004,603,10
1966-12-25T00:00:00.000+10:00,0.004,603,10
1966-12-26T00:00:00.000+10:00,0.004,603,10
1966-12-27T00:00:00.000+10:00,0.004,603,10
1966-12-28T00:00:00.000+10:00,0.004,603,10
1966-12-29T00:00:00.000+10:00,0.004,603,10
1966-12-30T00:00:00.000+10:00,0.004,603,10
1966-12-31T00:00:00.000+10:00,0.003,603,10
1967-01-01T00:00:00.000+10:00,0.002,603,10
1967-01-02T00:00:00.000+10:00,0.002,603,10
1967-01-03T00:00:00.000+10:00,0.002,603,10
1967-01-04T00:00:00.000+10:00,0.002,603,10
1967-01-05T00:00:00.000+10:00,0.002,603,10
1967-01-06T00:00:00.000+10:00,0.002,603,10
1967-01-07T00:00:00.000+10:00,0.002,603,10
1967-01-08T00:00:00.000+10:00,0.002,603,10
1967-01-09T00:00:00.000+10:00,0.002,603,10
1967-01-10T00:00:00.000+10:00,0.002,603,10
1967-01-11T00:00:00.000+10:00,0.001,603,10
1967-01-12T00:00:00.000+10:00,0.000,603,10
1967-01-13T00:00:00.000+10:00,0.000,603,10
1967-01-14T00:00:00.000+10:00,0.000,603,10
1967-01-15T00:00:00.000+10:00,0.000,603,10
1967-01-16T00:00:00.000+10:00,0.000,603,10
1967-01-17T00:00:00.000+10:00,0.000,603,10
1967-01-18T00:00:00.000+10:00,0.000,603,10
1967-01-19T00:00:00.000+10:00,6.813,603,10
1967-01-20T00:00:00.000+10:00,10.345,603,10
1967-01-21T00:00:00.000+10:00,10.344,603,10
1967-01-22T00:00:00.000+10:00,9.510,603,10
1967-01-23T00:00:00.000+10:00,14.397,603,10
1967-01-24T00:00:00.000+10:00,25.661,603,10
1967-01-25T00:00:00.000+10:00,28.854,603,10
1967-01-26T00:00:00.000+10:00,15.839,603,10
1967-01-27T00:00:00.000+10:00,12.094,603,10
1967-01-28T00:00:00.000+10:00,12.519,603,10
1967-01-29T00:00:00.000+10:00,9.407,603,10
1967-01-30T00:00:00.000+10:00,7.468,603,10
1967-01-31T00:00:00.000+10:00,5.808,603,10
1967-02-01T00:00:00.000+10:00,3.737,603,10
1967-02-02T00:00:00.000+10:00,2.406,603,10
1967-02-03T00:00:00.000+10:00,1.644,603,10
1967-02-04T00:00:00.000+10:00,1.308,603,10
1967-02-05T00:00:00.000+10:00,1.327,603,10
1967-02-06T00:00:00.000+10:00,1.308,603,10
1967-02-07T00:00:00.000+10:00,1.302,603,10
1967-02-08T00:00:00.000+10:00,2.812,603,10
1967-02-09T00:00:00.000+10:00,4.933,603,10
1967-02-10T00:00:00.000+10:00,4.923,603,10
1967-02-11T00:00:00.000+10:00,4.020,603,10
1967-02-12T00:00:00.000+10:00,2.592,603,10
1967-02-13T00:00:00.000+10:00,1.807,603,10
1967-02-14T00:00:00.000+10:00,1.282,603,10
1967-02-15T00:00:00.000+10:00,1.000,603,10
1967-02-16T00:00:00.000+10:00,0.912,603,10
1967-02-17T00:00:00.000+10:00,0.846,603,10
1967-02-18T00:00:00.000+10:00,0.750,603,10
1967-02-19T00:00:00.000+10:00,0.681,603,10
1967-02-20T00:00:00.000+10:00,0.553,603,10
1967-02-21T00:00:00.000+10:00,0.451,603,10
1967-02-22T00:00:00.000+10:00,0.378,603,10
1967-02-23T00:00:00.000+10:00,0.359,603,10
1967-02-24T00:00:00.000+10:00,0.300,603,10
1967-02-25T00:00:00.000+10:00,0.245,603,10
1967-02-26T00:00:00.000+10:00,0.219,603,10
1967-02-27T00:00:00.000+10:00,0.219,603,10
1967-02-28T00:00:00.000+10:00,0.252,603,10
1967-03-01T00:00:00.000+10:00,0.371,603,10
1967-03-02T00:00:00.000+10:00,0.641,603,10
1967-03-03T00:00:00.000+10:00,6.748,603,10
1967-03-04T00:00:00.000+10:00,3.736,603,10
1967-03-05T00:00:00.000+10:00,2.188,603,10
1967-03-06T00:00:00.000+10:00,1.527,603,10
1967-03-07T00:00:00.000+10:00,1.192,603,10
1967-03-08T00:00:00.000+10:00,6.246,603,10
1967-03-09T00:00:00.000+10:00,21.239,603,10
1967-03-10T00:00:00.000+10:00,23.564,603,10
1967-03-11T00:00:00.000+10:00,18.166,603,10
1967-03-12T00:00:00.000+10:00,22.850,603,10
1967-03-13T00:00:00.000+10:00,24.199,603,10
1967-03-14T00:00:00.000+10:00,21.352,603,10
1967-03-15T00:00:00.000+10:00,17.062,603,10
1967-03-16T00:00:00.000+10:00,13.841,603,10
1967-03-17T00:00:00.000+10:00,11.656,603,10
1967-03-18T00:00:00.000+10:00,10.973,603,10
1967-03-19T00:00:00.000+10:00,12.359,603,10
1967-03-20T00:00:00.000+10:00,12.237,603,10
1967-03-21T00:00:00.000+10:00,12.088,603,10
1967-03-22T00:00:00.000+10:00,12.537,603,10
1967-03-23T00:00:00.000+10:00,12.696,603,10
1967-03-24T00:00:00.000+10:00,15.186,603,10
1967-03-25T00:00:00.000+10:00,15.378,603,10
1967-03-26T00:00:00.000+10:00,14.949,603,10
1967-03-27T00:00:00.000+10:00,13.950,603,10
1967-03-28T00:00:00.000+10:00,11.469,603,10
1967-03-29T00:00:00.000+10:00,8.947,603,10
1967-03-30T00:00:00.000+10:00,7.834,603,10
1967-03-31T00:00:00.000+10:00,8.301,603,10
1967-04-01T00:00:00.000+10:00,22.717,603,10
1967-04-02T00:00:00.000+10:00,39.885,603,10
1967-04-03T00:00:00.000+10:00,44.699,603,10
1967-04-04T00:00:00.000+10:00,39.091,603,10
1967-04-05T00:00:00.000+10:00,28.785,603,10
1967-04-06T00:00:00.000+10:00,21.714,603,10
1967-04-07T00:00:00.000+10:00,17.194,603,10
1967-04-08T00:00:00.000+10:00,10.317,603,10
1967-04-09T00:00:00.000+10:00,8.063,603,10
1967-04-10T00:00:00.000+10:00,8.792,603,10
1967-04-11T00:00:00.000+10:00,7.926,603,10
1967-04-12T00:00:00.000+10:00,7.327,603,10
1967-04-13T00:00:00.000+10:00,6.884,603,10
1967-04-14T00:00:00.000+10:00,6.086,603,10
1967-04-15T00:00:00.000+10:00,5.690,603,10
1967-04-16T00:00:00.000+10:00,5.163,603,10
1967-04-17T00:00:00.000+10:00,3.984,603,10
1967-04-18T00:00:00.000+10:00,3.930,603,10
1967-04-19T00:00:00.000+10:00,3.839,603,10
1967-04-20T00:00:00.000+10:00,3.229,603,10
1967-04-21T00:00:00.000+10:00,3.372,603,10
1967-04-22T00:00:00.000+10:00,3.292,603,10
1967-04-23T00:00:00.000+10:00,2.516,603,10
1967-04-24T00:00:00.000+10:00,1.818,603,10
1967-04-25T00:00:00.000+10:00,1.401,603,10
1967-04-26T00:00:00.000+10:00,1.467,603,10
1967-04-27T00:00:00.000+10:00,1.867,603,10
1967-04-28T00:00:00.000+10:00,2.072,603,10
1967-04-29T00:00:00.000+10:00,1.918,603,10
1967-04-30T00:00:00.000+10:00,1.851,603,10
1967-05-01T00:00:00.000+10:00,2.087,603,10
1967-05-02T00:00:00.000+10:00,2.159,603,10
1967-05-03T00:00:00.000+10:00,2.343,603,10
1967-05-04T00:00:00.000+10:00,2.359,603,10
1967-05-05T00:00:00.000+10:00,2.250,603,10
1967-05-06T00:00:00.000+10:00,2.101,603,10
1967-05-07T00:00:00.000+10:00,1.801,603,10
1967-05-08T00:00:00.000+10:00,1.522,603,10
1967-05-09T00:00:00.000+10:00,1.369,603,10
1967-05-10T00:00:00.000+10:00,1.444,603,10
1967-05-11T00:00:00.000+10:00,1.662,603,10
1967-05-12T00:00:00.000+10:00,1.673,603,10
1967-05-13T00:00:00.000+10:00,1.499,603,10
1967-05-14T00:00:00.000+10:00,1.259,603,10
1967-05-15T00:00:00.000+10:00,1.057,603,10
1967-05-16T00:00:00.000+10:00,0.967,603,10
1967-05-17T00:00:00.000+10:00,0.860,603,10
1967-05-18T00:00:00.000+10:00,0.790,603,10
1967-05-19T00:00:00.000+10:00,0.693,603,10
1967-05-20T00:00:00.000+10:00,0.611,603,10
1967-05-21T00:00:00.000+10:00,0.593,603,10
1967-05-22T00:00:00.000+10:00,0.546,603,10
1967-05-23T00:00:00.000+10:00,0.496,603,10
1967-05-24T00:00:00.000+10:00,0.461,603,10
1967-05-25T00:00:00.000+10:00,0.546,603,10
1967-05-26T00:00:00.000+10:00,0.916,603,10
1967-05-27T00:00:00.000+10:00,1.023,603,10
1967-05-28T00:00:00.000+10:00,0.959,603,10
1967-05-29T00:00:00.000+10:00,0.791,603,10
1967-05-30T00:00:00.000+10:00,0.634,603,10
1967-05-31T00:00:00.000+10:00,0.663,603,10
1967-06-01T00:00:00.000+10:00,0.559,603,10
1967-06-02T00:00:00.000+10:00,0.496,603,10
1967-06-03T00:00:00.000+10:00,0.450,603,10
1967-06-04T00:00:00.000+10:00,0.413,603,10
1967-06-05T00:00:00.000+10:00,0.398,603,10
1967-06-06T00:00:00.000+10:00,0.516,603,10
1967-06-07T00:00:00.000+10:00,2.208,603,10
1967-06-08T00:00:00.000+10:00,3.031,603,10
1967-06-09T00:00:00.000+10:00,2.385,603,10
1967-06-10T00:00:00.000+10:00,1.717,603,10
1967-06-11T00:00:00.000+10:00,1.280,603,10
1967-06-12T00:00:00.000+10:00,1.041,603,10
1967-06-13T00:00:00.000+10:00,0.868,603,10
1967-06-14T00:00:00.000+10:00,0.790,603,10
1967-06-15T00:00:00.000+10:00,0.693,603,10
1967-06-16T00:00:00.000+10:00,0.604,603,10
1967-06-17T00:00:00.000+10:00,0.540,603,10
1967-06-18T00:00:00.000+10:00,0.456,603,10
1967-06-19T00:00:00.000+10:00,0.453,603,10
1967-06-20T00:00:00.000+10:00,0.734,603,10
1967-06-21T00:00:00.000+10:00,1.017,603,10
1967-06-22T00:00:00.000+10:00,1.163,603,10
1967-06-23T00:00:00.000+10:00,1.181,603,10
1967-06-24T00:00:00.000+10:00,9.454,603,10
1967-06-25T00:00:00.000+10:00,40.125,603,10
1967-06-26T00:00:00.000+10:00,51.973,603,10
1967-06-27T00:00:00.000+10:00,56.810,603,10
1967-06-28T00:00:00.000+10:00,61.758,603,10
1967-06-29T00:00:00.000+10:00,62.670,603,10
1967-06-30T00:00:00.000+10:00,66.088,603,10
1967-07-01T00:00:00.000+10:00,71.541,603,10
1967-07-02T00:00:00.000+10:00,78.565,603,10
1967-07-03T00:00:00.000+10:00,83.774,603,10
1967-07-04T00:00:00.000+10:00,90.272,603,10
1967-07-05T00:00:00.000+10:00,97.084,603,10
1967-07-06T00:00:00.000+10:00,100.622,603,10
1967-07-07T00:00:00.000+10:00,106.593,603,10
1967-07-08T00:00:00.000+10:00,113.198,603,10
1967-07-09T00:00:00.000+10:00,120.276,603,10
1967-07-10T00:00:00.000+10:00,126.417,603,10
1967-07-11T00:00:00.000+10:00,129.739,603,10
1967-07-12T00:00:00.000+10:00,123.553,603,10
1967-07-13T00:00:00.000+10:00,102.074,603,10
1967-07-14T00:00:00.000+10:00,74.104,603,10
1967-07-15T00:00:00.000+10:00,39.679,603,10
1967-07-16T00:00:00.000+10:00,24.920,603,10
1967-07-17T00:00:00.000+10:00,23.328,603,10
1967-07-18T00:00:00.000+10:00,18.876,603,10
1967-07-19T00:00:00.000+10:00,14.255,603,10
1967-07-20T00:00:00.000+10:00,15.291,603,10
1967-07-21T00:00:00.000+10:00,14.923,603,10
1967-07-22T00:00:00.000+10:00,12.561,603,10
1967-07-23T00:00:00.000+10:00,11.241,603,10
1967-07-24T00:00:00.000+10:00,10.405,603,10
1967-07-25T00:00:00.000+10:00,8.683,603,10
1967-07-26T00:00:00.000+10:00,7.729,603,10
1967-07-27T00:00:00.000+10:00,7.429,603,10
1967-07-28T00:00:00.000+10:00,7.141,603,10
1967-07-29T00:00:00.000+10:00,6.487,603,10
1967-07-30T00:00:00.000+10:00,6.222,603,10
1967-07-31T00:00:00.000+10:00,6.060,603,10
1967-08-01T00:00:00.000+10:00,6.037,603,10
1967-08-02T00:00:00.000+10:00,6.014,603,10
1967-08-03T00:00:00.000+10:00,5.877,603,10
1967-08-04T00:00:00.000+10:00,5.809,603,10
1967-08-05T00:00:00.000+10:00,5.351,603,10
1967-08-06T00:00:00.000+10:00,4.620,603,10
1967-08-07T00:00:00.000+10:00,7.722,603,10
1967-08-08T00:00:00.000+10:00,9.323,603,10
1967-08-09T00:00:00.000+10:00,7.880,603,10
1967-08-10T00:00:00.000+10:00,6.302,603,10
1967-08-11T00:00:00.000+10:00,5.480,603,10
1967-08-12T00:00:00.000+10:00,5.632,603,10
1967-08-13T00:00:00.000+10:00,5.438,603,10
1967-08-14T00:00:00.000+10:00,3.871,603,10
1967-08-15T00:00:00.000+10:00,2.775,603,10
1967-08-16T00:00:00.000+10:00,2.895,603,10
1967-08-17T00:00:00.000+10:00,3.337,603,10
1967-08-18T00:00:00.000+10:00,2.972,603,10
1967-08-19T00:00:00.000+10:00,3.253,603,10
1967-08-20T00:00:00.000+10:00,3.773,603,10
1967-08-21T00:00:00.000+10:00,4.211,603,10
1967-08-22T00:00:00.000+10:00,5.509,603,10
1967-08-23T00:00:00.000+10:00,9.252,603,10
1967-08-24T00:00:00.000+10:00,11.647,603,10
1967-08-25T00:00:00.000+10:00,9.849,603,10
1967-08-26T00:00:00.000+10:00,7.803,603,10
1967-08-27T00:00:00.000+10:00,5.930,603,10
1967-08-28T00:00:00.000+10:00,5.742,603,10
1967-08-29T00:00:00.000+10:00,6.152,603,10
1967-08-30T00:00:00.000+10:00,6.062,603,10
1967-08-31T00:00:00.000+10:00,5.032,603,10
1967-09-01T00:00:00.000+10:00,4.074,603,10
1967-09-02T00:00:00.000+10:00,2.998,603,10
1967-09-03T00:00:00.000+10:00,2.222,603,10
1967-09-04T00:00:00.000+10:00,1.817,603,10
1967-09-05T00:00:00.000+10:00,1.577,603,10
1967-09-06T00:00:00.000+10:00,1.499,603,10
1967-09-07T00:00:00.000+10:00,1.577,603,10
1967-09-08T00:00:00.000+10:00,1.806,603,10
1967-09-09T00:00:00.000+10:00,2.057,603,10
1967-09-10T00:00:00.000+10:00,2.154,603,10
1967-09-11T00:00:00.000+10:00,2.057,603,10
1967-09-12T00:00:00.000+10:00,1.806,603,10
1967-09-13T00:00:00.000+10:00,1.568,603,10
1967-09-14T00:00:00.000+10:00,1.416,603,10
1967-09-15T00:00:00.000+10:00,1.337,603,10
1967-09-16T00:00:00.000+10:00,1.269,603,10
1967-09-17T00:00:00.000+10:00,1.188,603,10
1967-09-18T00:00:00.000+10:00,1.007,603,10
1967-09-19T00:00:00.000+10:00,0.724,603,10
1967-09-20T00:00:00.000+10:00,0.553,603,10
1967-09-21T00:00:00.000+10:00,0.457,603,10
1967-09-22T00:00:00.000+10:00,0.385,603,10
1967-09-23T00:00:00.000+10:00,0.346,603,10
1967-09-24T00:00:00.000+10:00,0.322,603,10
1967-09-25T00:00:00.000+10:00,0.346,603,10
1967-09-26T00:00:00.000+10:00,0.371,603,10
1967-09-27T00:00:00.000+10:00,0.350,603,10
1967-09-28T00:00:00.000+10:00,0.341,603,10
1967-09-29T00:00:00.000+10:00,0.314,603,10
1967-09-30T00:00:00.000+10:00,0.285,603,10
1967-10-01T00:00:00.000+10:00,0.261,603,10
1967-10-02T00:00:00.000+10:00,0.255,603,10
1967-10-03T00:00:00.000+10:00,0.234,603,10
1967-10-04T00:00:00.000+10:00,0.211,603,10
1967-10-05T00:00:00.000+10:00,0.190,603,10
1967-10-06T00:00:00.000+10:00,0.168,603,10
1967-10-07T00:00:00.000+10:00,0.141,603,10
1967-10-08T00:00:00.000+10:00,0.135,603,10
1967-10-09T00:00:00.000+10:00,0.122,603,10
1967-10-10T00:00:00.000+10:00,0.109,603,10
1967-10-11T00:00:00.000+10:00,0.097,603,10
1967-10-12T00:00:00.000+10:00,0.086,603,10
1967-10-13T00:00:00.000+10:00,0.077,603,10
1967-10-14T00:00:00.000+10:00,0.069,603,10
1967-10-15T00:00:00.000+10:00,0.067,603,10
1967-10-16T00:00:00.000+10:00,0.060,603,10
1967-10-17T00:00:00.000+10:00,0.052,603,10
1967-10-18T00:00:00.000+10:00,0.046,603,10
1967-10-19T00:00:00.000+10:00,0.046,603,10
1967-10-20T00:00:00.000+10:00,0.044,603,10
1967-10-21T00:00:00.000+10:00,0.035,603,10
1967-10-22T00:00:00.000+10:00,0.031,603,10
1967-10-23T00:00:00.000+10:00,0.028,603,10
1967-10-24T00:00:00.000+10:00,0.015,603,10
1967-10-25T00:00:00.000+10:00,0.007,603,10
1967-10-26T00:00:00.000+10:00,0.003,603,10
1967-10-27T00:00:00.000+10:00,0.002,603,10
1967-10-28T00:00:00.000+10:00,0.002,603,10
1967-10-29T00:00:00.000+10:00,0.002,603,10
1967-10-30T00:00:00.000+10:00,0.002,603,10
1967-10-31T00:00:00.000+10:00,0.002,603,10
1967-11-01T00:00:00.000+10:00,0.002,603,10
1967-11-02T00:00:00.000+10:00,0.003,603,10
1967-11-03T00:00:00.000+10:00,0.004,603,10
1967-11-04T00:00:00.000+10:00,0.004,603,10
1967-11-05T00:00:00.000+10:00,0.004,603,10
1967-11-06T00:00:00.000+10:00,0.004,603,10
1967-11-07T00:00:00.000+10:00,0.004,603,10
1967-11-08T00:00:00.000+10:00,0.004,603,10
1967-11-09T00:00:00.000+10:00,0.004,603,10
1967-11-10T00:00:00.000+10:00,0.004,603,10
1967-11-11T00:00:00.000+10:00,0.004,603,10
1967-11-12T00:00:00.000+10:00,0.003,603,10
1967-11-13T00:00:00.000+10:00,0.002,603,10
1967-11-14T00:00:00.000+10:00,0.002,603,10
1967-11-15T00:00:00.000+10:00,0.002,603,10
1967-11-16T00:00:00.000+10:00,0.001,603,10
1967-11-17T00:00:00.000+10:00,0.000,603,10
1967-11-18T00:00:00.000+10:00,0.000,603,10
1967-11-19T00:00:00.000+10:00,0.000,603,10
1967-11-20T00:00:00.000+10:00,0.000,603,10
1967-11-21T00:00:00.000+10:00,0.000,603,10
1967-11-22T00:00:00.000+10:00,0.000,603,10
1967-11-23T00:00:00.000+10:00,0.000,603,10
1967-11-24T00:00:00.000+10:00,0.000,603,10
1967-11-25T00:00:00.000+10:00,0.000,603,10
1967-11-26T00:00:00.000+10:00,0.000,603,10
1967-11-27T00:00:00.000+10:00,0.000,603,10
1967-11-28T00:00:00.000+10:00,0.000,603,10
1967-11-29T00:00:00.000+10:00,0.000,603,10
1967-11-30T00:00:00.000+10:00,0.000,603,10
1967-12-01T00:00:00.000+10:00,0.000,603,10
1967-12-02T00:00:00.000+10:00,0.000,603,10
1967-12-03T00:00:00.000+10:00,0.000,603,10
1967-12-04T00:00:00.000+10:00,0.000,603,10
1967-12-05T00:00:00.000+10:00,0.000,603,10
1967-12-06T00:00:00.000+10:00,0.000,603,10
1967-12-07T00:00:00.000+10:00,0.000,603,10
1967-12-08T00:00:00.000+10:00,0.000,603,10
1967-12-09T00:00:00.000+10:00,0.000,603,10
1967-12-10T00:00:00.000+10:00,0.000,603,10
1967-12-11T00:00:00.000+10:00,0.000,603,10
1967-12-12T00:00:00.000+10:00,0.000,603,10
1967-12-13T00:00:00.000+10:00,0.000,603,10
1967-12-14T00:00:00.000+10:00,0.000,603,10
1967-12-15T00:00:00.000+10:00,4.376,603,10
1967-12-16T00:00:00.000+10:00,13.868,603,10
1967-12-17T00:00:00.000+10:00,7.926,603,10
1967-12-18T00:00:00.000+10:00,4.117,603,10
1967-12-19T00:00:00.000+10:00,2.211,603,10
1967-12-20T00:00:00.000+10:00,1.536,603,10
1967-12-21T00:00:00.000+10:00,1.001,603,10
1967-12-22T00:00:00.000+10:00,0.716,603,10
1967-12-23T00:00:00.000+10:00,0.547,603,10
1967-12-24T00:00:00.000+10:00,0.418,603,10
1967-12-25T00:00:00.000+10:00,0.319,603,10
1967-12-26T00:00:00.000+10:00,0.399,603,10
1967-12-27T00:00:00.000+10:00,13.002,603,10
1967-12-28T00:00:00.000+10:00,26.774,603,10
1967-12-29T00:00:00.000+10:00,21.297,603,10
1967-12-30T00:00:00.000+10:00,10.082,603,10
1967-12-31T00:00:00.000+10:00,5.281,603,10
1968-01-01T00:00:00.000+10:00,4.843,603,10
1968-01-02T00:00:00.000+10:00,5.598,603,10
1968-01-03T00:00:00.000+10:00,4.590,603,10
1968-01-04T00:00:00.000+10:00,2.439,603,10
1968-01-05T00:00:00.000+10:00,3.950,603,10
1968-01-06T00:00:00.000+10:00,10.468,603,10
1968-01-07T00:00:00.000+10:00,8.607,603,10
1968-01-08T00:00:00.000+10:00,6.844,603,10
1968-01-09T00:00:00.000+10:00,6.125,603,10
1968-01-10T00:00:00.000+10:00,6.110,603,10
1968-01-11T00:00:00.000+10:00,16.540,603,10
1968-01-12T00:00:00.000+10:00,20.271,603,10
1968-01-13T00:00:00.000+10:00,35.436,603,10
1968-01-14T00:00:00.000+10:00,39.018,603,10
1968-01-15T00:00:00.000+10:00,44.015,603,10
1968-01-16T00:00:00.000+10:00,51.502,603,10
1968-01-17T00:00:00.000+10:00,77.858,603,10
1968-01-18T00:00:00.000+10:00,95.824,603,10
1968-01-19T00:00:00.000+10:00,107.732,603,10
1968-01-20T00:00:00.000+10:00,100.330,603,10
1968-01-21T00:00:00.000+10:00,81.695,603,10
1968-01-22T00:00:00.000+10:00,54.318,603,10
1968-01-23T00:00:00.000+10:00,33.740,603,10
1968-01-24T00:00:00.000+10:00,26.444,603,10
1968-01-25T00:00:00.000+10:00,31.953,603,10
1968-01-26T00:00:00.000+10:00,49.438,603,10
1968-01-27T00:00:00.000+10:00,65.890,603,10
1968-01-28T00:00:00.000+10:00,78.574,603,10
1968-01-29T00:00:00.000+10:00,88.218,603,10
1968-01-30T00:00:00.000+10:00,95.589,603,10
1968-01-31T00:00:00.000+10:00,92.660,603,10
1968-02-01T00:00:00.000+10:00,73.373,603,10
1968-02-02T00:00:00.000+10:00,41.650,603,10
1968-02-03T00:00:00.000+10:00,25.335,603,10
1968-02-04T00:00:00.000+10:00,19.181,603,10
1968-02-05T00:00:00.000+10:00,14.812,603,10
1968-02-06T00:00:00.000+10:00,10.902,603,10
1968-02-07T00:00:00.000+10:00,12.010,603,10
1968-02-08T00:00:00.000+10:00,10.798,603,10
1968-02-09T00:00:00.000+10:00,7.813,603,10
1968-02-10T00:00:00.000+10:00,6.033,603,10
1968-02-11T00:00:00.000+10:00,5.691,603,10
1968-02-12T00:00:00.000+10:00,6.240,603,10
1968-02-13T00:00:00.000+10:00,6.456,603,10
1968-02-14T00:00:00.000+10:00,6.456,603,10
1968-02-15T00:00:00.000+10:00,6.318,603,10
1968-02-16T00:00:00.000+10:00,6.181,603,10
1968-02-17T00:00:00.000+10:00,6.104,603,10
1968-02-18T00:00:00.000+10:00,5.857,603,10
1968-02-19T00:00:00.000+10:00,6.712,603,10
1968-02-20T00:00:00.000+10:00,8.702,603,10
1968-02-21T00:00:00.000+10:00,7.162,603,10
1968-02-22T00:00:00.000+10:00,4.314,603,10
1968-02-23T00:00:00.000+10:00,2.338,603,10
1968-02-24T00:00:00.000+10:00,1.536,603,10
1968-02-25T00:00:00.000+10:00,2.209,603,10
1968-02-26T00:00:00.000+10:00,5.999,603,10
1968-02-27T00:00:00.000+10:00,7.939,603,10
1968-02-28T00:00:00.000+10:00,11.999,603,10
1968-02-29T00:00:00.000+10:00,8.230,603,10
1968-03-01T00:00:00.000+10:00,5.813,603,10
1968-03-02T00:00:00.000+10:00,4.603,603,10
1968-03-03T00:00:00.000+10:00,4.878,603,10
1968-03-04T00:00:00.000+10:00,5.600,603,10
1968-03-05T00:00:00.000+10:00,4.651,603,10
1968-03-06T00:00:00.000+10:00,2.898,603,10
1968-03-07T00:00:00.000+10:00,2.177,603,10
1968-03-08T00:00:00.000+10:00,3.209,603,10
1968-03-09T00:00:00.000+10:00,7.195,603,10
1968-03-10T00:00:00.000+10:00,7.657,603,10
1968-03-11T00:00:00.000+10:00,6.372,603,10
1968-03-12T00:00:00.000+10:00,4.293,603,10
1968-03-13T00:00:00.000+10:00,2.869,603,10
1968-03-14T00:00:00.000+10:00,2.313,603,10
1968-03-15T00:00:00.000+10:00,2.363,603,10
1968-03-16T00:00:00.000+10:00,3.071,603,10
1968-03-17T00:00:00.000+10:00,2.898,603,10
1968-03-18T00:00:00.000+10:00,2.578,603,10
1968-03-19T00:00:00.000+10:00,3.737,603,10
1968-03-20T00:00:00.000+10:00,5.541,603,10
1968-03-21T00:00:00.000+10:00,5.181,603,10
1968-03-22T00:00:00.000+10:00,3.961,603,10
1968-03-23T00:00:00.000+10:00,3.790,603,10
1968-03-24T00:00:00.000+10:00,3.930,603,10
1968-03-25T00:00:00.000+10:00,3.954,603,10
1968-03-26T00:00:00.000+10:00,3.795,603,10
1968-03-27T00:00:00.000+10:00,2.815,603,10
1968-03-28T00:00:00.000+10:00,2.667,603,10
1968-03-29T00:00:00.000+10:00,14.669,603,10
1968-03-30T00:00:00.000+10:00,21.188,603,10
1968-03-31T00:00:00.000+10:00,17.745,603,10
1968-04-01T00:00:00.000+10:00,12.128,603,10
1968-04-02T00:00:00.000+10:00,10.681,603,10
1968-04-03T00:00:00.000+10:00,7.796,603,10
1968-04-04T00:00:00.000+10:00,5.683,603,10
1968-04-05T00:00:00.000+10:00,4.480,603,10
1968-04-06T00:00:00.000+10:00,3.978,603,10
1968-04-07T00:00:00.000+10:00,3.658,603,10
1968-04-08T00:00:00.000+10:00,2.795,603,10
1968-04-09T00:00:00.000+10:00,2.023,603,10
1968-04-10T00:00:00.000+10:00,1.448,603,10
1968-04-11T00:00:00.000+10:00,1.137,603,10
1968-04-12T00:00:00.000+10:00,1.040,603,10
1968-04-13T00:00:00.000+10:00,0.967,603,10
1968-04-14T00:00:00.000+10:00,0.853,603,10
1968-04-15T00:00:00.000+10:00,0.744,603,10
1968-04-16T00:00:00.000+10:00,0.708,603,10
1968-04-17T00:00:00.000+10:00,1.090,603,10
1968-04-18T00:00:00.000+10:00,1.423,603,10
1968-04-19T00:00:00.000+10:00,1.250,603,10
1968-04-20T00:00:00.000+10:00,0.984,603,10
1968-04-21T00:00:00.000+10:00,0.798,603,10
1968-04-22T00:00:00.000+10:00,0.652,603,10
1968-04-23T00:00:00.000+10:00,0.547,603,10
1968-04-24T00:00:00.000+10:00,0.456,603,10
1968-04-25T00:00:00.000+10:00,0.408,603,10
1968-04-26T00:00:00.000+10:00,0.368,603,10
1968-04-27T00:00:00.000+10:00,0.332,603,10
1968-04-28T00:00:00.000+10:00,0.299,603,10
1968-04-29T00:00:00.000+10:00,0.273,603,10
1968-04-30T00:00:00.000+10:00,0.269,603,10
1968-05-01T00:00:00.000+10:00,0.266,603,10
1968-05-02T00:00:00.000+10:00,0.242,603,10
1968-05-03T00:00:00.000+10:00,0.219,603,10
1968-05-04T00:00:00.000+10:00,0.210,603,10
1968-05-05T00:00:00.000+10:00,0.421,603,10
1968-05-06T00:00:00.000+10:00,2.310,603,10
1968-05-07T00:00:00.000+10:00,4.208,603,10
1968-05-08T00:00:00.000+10:00,4.301,603,10
1968-05-09T00:00:00.000+10:00,3.168,603,10
1968-05-10T00:00:00.000+10:00,2.269,603,10
1968-05-11T00:00:00.000+10:00,2.410,603,10
1968-05-12T00:00:00.000+10:00,2.917,603,10
1968-05-13T00:00:00.000+10:00,3.351,603,10
1968-05-14T00:00:00.000+10:00,3.392,603,10
1968-05-15T00:00:00.000+10:00,3.288,603,10
1968-05-16T00:00:00.000+10:00,3.290,603,10
1968-05-17T00:00:00.000+10:00,2.617,603,10
