#Station Long Name,MACQUARIE RIVER AT CARINDA (BELLS BRIDGE)
#Station Number,421012
#Station Location Latitude,-30.4347
#Station Location Longitude,147.5696
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,29640
#Timestamp,Value,Interpolation Type,Quality Code
1940-05-11T00:00:00.000+10:00,0.000,603,140
1940-05-12T00:00:00.000+10:00,0.000,603,140
1940-05-13T00:00:00.000+10:00,0.000,603,140
1940-05-14T00:00:00.000+10:00,0.000,603,140
1940-05-15T00:00:00.000+10:00,0.000,603,140
1940-05-16T00:00:00.000+10:00,0.000,603,140
1940-05-17T00:00:00.000+10:00,0.000,603,140
1940-05-18T00:00:00.000+10:00,0.000,603,140
1940-05-19T00:00:00.000+10:00,0.000,603,140
1940-05-20T00:00:00.000+10:00,0.000,603,140
1940-05-21T00:00:00.000+10:00,0.000,603,140
1940-05-22T00:00:00.000+10:00,0.000,603,140
1940-05-23T00:00:00.000+10:00,0.000,603,140
1940-05-24T00:00:00.000+10:00,0.000,603,140
1940-05-25T00:00:00.000+10:00,0.000,603,140
1940-05-26T00:00:00.000+10:00,0.000,603,140
1940-05-27T00:00:00.000+10:00,0.000,603,140
1940-05-28T00:00:00.000+10:00,0.000,603,140
1940-05-29T00:00:00.000+10:00,0.000,603,140
1940-05-30T00:00:00.000+10:00,0.000,603,140
1940-05-31T00:00:00.000+10:00,0.000,603,140
1940-06-01T00:00:00.000+10:00,0.000,603,140
1940-06-02T00:00:00.000+10:00,0.000,603,140
1940-06-03T00:00:00.000+10:00,0.000,603,140
1940-06-04T00:00:00.000+10:00,0.000,603,140
1940-06-05T00:00:00.000+10:00,0.000,603,140
1940-06-06T00:00:00.000+10:00,0.000,603,140
1940-06-07T00:00:00.000+10:00,0.000,603,140
1940-06-08T00:00:00.000+10:00,0.000,603,140
1940-06-09T00:00:00.000+10:00,0.000,603,140
1940-06-10T00:00:00.000+10:00,0.000,603,140
1940-06-11T00:00:00.000+10:00,0.000,603,140
1940-06-12T00:00:00.000+10:00,0.000,603,140
1940-06-13T00:00:00.000+10:00,0.000,603,140
1940-06-14T00:00:00.000+10:00,0.000,603,140
1940-06-15T00:00:00.000+10:00,0.000,603,140
1940-06-16T00:00:00.000+10:00,0.000,603,140
1940-06-17T00:00:00.000+10:00,0.000,603,140
1940-06-18T00:00:00.000+10:00,0.000,603,140
1940-06-19T00:00:00.000+10:00,0.000,603,140
1940-06-20T00:00:00.000+10:00,0.000,603,140
1940-06-21T00:00:00.000+10:00,0.000,603,140
1940-06-22T00:00:00.000+10:00,0.000,603,140
1940-06-23T00:00:00.000+10:00,0.000,603,140
1940-06-24T00:00:00.000+10:00,0.000,603,140
1940-06-25T00:00:00.000+10:00,0.000,603,140
1940-06-26T00:00:00.000+10:00,0.000,603,140
1940-06-27T00:00:00.000+10:00,0.000,603,140
1940-06-28T00:00:00.000+10:00,0.000,603,140
1940-06-29T00:00:00.000+10:00,0.000,603,140
1940-06-30T00:00:00.000+10:00,0.000,603,140
1940-07-01T00:00:00.000+10:00,0.000,603,140
1940-07-02T00:00:00.000+10:00,0.000,603,140
1940-07-03T00:00:00.000+10:00,0.000,603,140
1940-07-04T00:00:00.000+10:00,0.000,603,140
1940-07-05T00:00:00.000+10:00,0.000,603,140
1940-07-06T00:00:00.000+10:00,0.000,603,140
1940-07-07T00:00:00.000+10:00,0.000,603,140
1940-07-08T00:00:00.000+10:00,0.000,603,140
1940-07-09T00:00:00.000+10:00,0.000,603,140
1940-07-10T00:00:00.000+10:00,0.000,603,140
1940-07-11T00:00:00.000+10:00,0.000,603,140
1940-07-12T00:00:00.000+10:00,0.000,603,140
1940-07-13T00:00:00.000+10:00,0.000,603,140
1940-07-14T00:00:00.000+10:00,0.000,603,140
1940-07-15T00:00:00.000+10:00,0.000,603,140
1940-07-16T00:00:00.000+10:00,0.000,603,140
1940-07-17T00:00:00.000+10:00,0.000,603,140
1940-07-18T00:00:00.000+10:00,0.000,603,140
1940-07-19T00:00:00.000+10:00,0.000,603,140
1940-07-20T00:00:00.000+10:00,0.000,603,140
1940-07-21T00:00:00.000+10:00,0.000,603,140
1940-07-22T00:00:00.000+10:00,0.000,603,140
1940-07-23T00:00:00.000+10:00,0.000,603,140
1940-07-24T00:00:00.000+10:00,0.000,603,140
1940-07-25T00:00:00.000+10:00,0.000,603,140
1940-07-26T00:00:00.000+10:00,0.000,603,140
1940-07-27T00:00:00.000+10:00,0.000,603,140
1940-07-28T00:00:00.000+10:00,0.000,603,140
1940-07-29T00:00:00.000+10:00,0.000,603,140
1940-07-30T00:00:00.000+10:00,0.000,603,140
1940-07-31T00:00:00.000+10:00,0.000,603,140
1940-08-01T00:00:00.000+10:00,0.000,603,140
1940-08-02T00:00:00.000+10:00,0.000,603,140
1940-08-03T00:00:00.000+10:00,0.000,603,140
1940-08-04T00:00:00.000+10:00,0.000,603,140
1940-08-05T00:00:00.000+10:00,0.000,603,140
1940-08-06T00:00:00.000+10:00,0.000,603,140
1940-08-07T00:00:00.000+10:00,0.000,603,140
1940-08-08T00:00:00.000+10:00,0.000,603,140
1940-08-09T00:00:00.000+10:00,0.000,603,140
1940-08-10T00:00:00.000+10:00,0.000,603,140
1940-08-11T00:00:00.000+10:00,0.000,603,140
1940-08-12T00:00:00.000+10:00,0.000,603,140
1940-08-13T00:00:00.000+10:00,0.000,603,140
1940-08-14T00:00:00.000+10:00,0.000,603,140
1940-08-15T00:00:00.000+10:00,0.000,603,140
1940-08-16T00:00:00.000+10:00,0.000,603,140
1940-08-17T00:00:00.000+10:00,0.000,603,140
1940-08-18T00:00:00.000+10:00,0.000,603,140
1940-08-19T00:00:00.000+10:00,0.000,603,140
1940-08-20T00:00:00.000+10:00,0.000,603,140
1940-08-21T00:00:00.000+10:00,0.000,603,140
1940-08-22T00:00:00.000+10:00,0.000,603,140
1940-08-23T00:00:00.000+10:00,0.000,603,140
1940-08-24T00:00:00.000+10:00,0.000,603,140
1940-08-25T00:00:00.000+10:00,0.000,603,140
1940-08-26T00:00:00.000+10:00,0.000,603,140
1940-08-27T00:00:00.000+10:00,0.000,603,140
1940-08-28T00:00:00.000+10:00,0.000,603,140
1940-08-29T00:00:00.000+10:00,0.000,603,140
1940-08-30T00:00:00.000+10:00,0.000,603,140
1940-08-31T00:00:00.000+10:00,0.000,603,140
1940-09-01T00:00:00.000+10:00,0.000,603,140
1940-09-02T00:00:00.000+10:00,0.000,603,140
1940-09-03T00:00:00.000+10:00,0.000,603,140
1940-09-04T00:00:00.000+10:00,0.000,603,140
1940-09-05T00:00:00.000+10:00,0.000,603,140
1940-09-06T00:00:00.000+10:00,0.000,603,140
1940-09-07T00:00:00.000+10:00,0.000,603,140
1940-09-08T00:00:00.000+10:00,0.000,603,140
1940-09-09T00:00:00.000+10:00,0.000,603,140
1940-09-10T00:00:00.000+10:00,0.000,603,140
1940-09-11T00:00:00.000+10:00,0.000,603,140
1940-09-12T00:00:00.000+10:00,0.000,603,140
1940-09-13T00:00:00.000+10:00,0.000,603,140
1940-09-14T00:00:00.000+10:00,0.000,603,140
1940-09-15T00:00:00.000+10:00,0.000,603,140
1940-09-16T00:00:00.000+10:00,0.000,603,140
1940-09-17T00:00:00.000+10:00,0.000,603,140
1940-09-18T00:00:00.000+10:00,0.000,603,140
1940-09-19T00:00:00.000+10:00,0.000,603,140
1940-09-20T00:00:00.000+10:00,0.000,603,140
1940-09-21T00:00:00.000+10:00,0.000,603,140
1940-09-22T00:00:00.000+10:00,0.000,603,140
1940-09-23T00:00:00.000+10:00,0.000,603,140
1940-09-24T00:00:00.000+10:00,0.000,603,140
1940-09-25T00:00:00.000+10:00,0.000,603,140
1940-09-26T00:00:00.000+10:00,0.000,603,140
1940-09-27T00:00:00.000+10:00,0.000,603,140
1940-09-28T00:00:00.000+10:00,0.000,603,140
1940-09-29T00:00:00.000+10:00,0.000,603,140
1940-09-30T00:00:00.000+10:00,0.000,603,140
1940-10-01T00:00:00.000+10:00,0.000,603,140
1940-10-02T00:00:00.000+10:00,0.000,603,140
1940-10-03T00:00:00.000+10:00,0.000,603,140
1940-10-04T00:00:00.000+10:00,0.000,603,140
1940-10-05T00:00:00.000+10:00,0.000,603,140
1940-10-06T00:00:00.000+10:00,0.000,603,140
1940-10-07T00:00:00.000+10:00,0.000,603,140
1940-10-08T00:00:00.000+10:00,0.000,603,140
1940-10-09T00:00:00.000+10:00,0.000,603,140
1940-10-10T00:00:00.000+10:00,0.000,603,140
1940-10-11T00:00:00.000+10:00,0.000,603,140
1940-10-12T00:00:00.000+10:00,0.000,603,140
1940-10-13T00:00:00.000+10:00,0.000,603,140
1940-10-14T00:00:00.000+10:00,0.000,603,140
1940-10-15T00:00:00.000+10:00,0.000,603,140
1940-10-16T00:00:00.000+10:00,0.000,603,140
1940-10-17T00:00:00.000+10:00,0.000,603,140
1940-10-18T00:00:00.000+10:00,0.000,603,140
1940-10-19T00:00:00.000+10:00,0.000,603,140
1940-10-20T00:00:00.000+10:00,0.000,603,140
1940-10-21T00:00:00.000+10:00,0.000,603,140
1940-10-22T00:00:00.000+10:00,0.000,603,140
1940-10-23T00:00:00.000+10:00,0.000,603,140
1940-10-24T00:00:00.000+10:00,0.000,603,140
1940-10-25T00:00:00.000+10:00,0.000,603,140
1940-10-26T00:00:00.000+10:00,0.000,603,140
1940-10-27T00:00:00.000+10:00,0.000,603,140
1940-10-28T00:00:00.000+10:00,0.000,603,140
1940-10-29T00:00:00.000+10:00,0.000,603,140
1940-10-30T00:00:00.000+10:00,0.000,603,140
1940-10-31T00:00:00.000+10:00,0.000,603,140
1940-11-01T00:00:00.000+10:00,0.000,603,140
1940-11-02T00:00:00.000+10:00,0.000,603,140
1940-11-03T00:00:00.000+10:00,0.000,603,140
1940-11-04T00:00:00.000+10:00,0.000,603,140
1940-11-05T00:00:00.000+10:00,0.000,603,140
1940-11-06T00:00:00.000+10:00,0.000,603,140
1940-11-07T00:00:00.000+10:00,0.000,603,140
1940-11-08T00:00:00.000+10:00,0.000,603,140
1940-11-09T00:00:00.000+10:00,0.000,603,140
1940-11-10T00:00:00.000+10:00,0.000,603,140
1940-11-11T00:00:00.000+10:00,0.000,603,140
1940-11-12T00:00:00.000+10:00,0.000,603,140
1940-11-13T00:00:00.000+10:00,0.000,603,140
1940-11-14T00:00:00.000+10:00,0.000,603,140
1940-11-15T00:00:00.000+10:00,0.000,603,140
1940-11-16T00:00:00.000+10:00,0.000,603,140
1940-11-17T00:00:00.000+10:00,0.000,603,140
1940-11-18T00:00:00.000+10:00,0.000,603,140
1940-11-19T00:00:00.000+10:00,0.000,603,140
1940-11-20T00:00:00.000+10:00,0.000,603,140
1940-11-21T00:00:00.000+10:00,0.000,603,140
1940-11-22T00:00:00.000+10:00,0.000,603,140
1940-11-23T00:00:00.000+10:00,0.000,603,140
1940-11-24T00:00:00.000+10:00,0.000,603,140
1940-11-25T00:00:00.000+10:00,0.000,603,140
1940-11-26T00:00:00.000+10:00,0.000,603,140
1940-11-27T00:00:00.000+10:00,0.000,603,140
1940-11-28T00:00:00.000+10:00,0.000,603,140
1940-11-29T00:00:00.000+10:00,0.000,603,140
1940-11-30T00:00:00.000+10:00,0.000,603,140
1940-12-01T00:00:00.000+10:00,0.000,603,140
1940-12-02T00:00:00.000+10:00,0.000,603,140
1940-12-03T00:00:00.000+10:00,0.000,603,140
1940-12-04T00:00:00.000+10:00,0.000,603,140
1940-12-05T00:00:00.000+10:00,0.000,603,140
1940-12-06T00:00:00.000+10:00,0.000,603,140
1940-12-07T00:00:00.000+10:00,0.000,603,140
1940-12-08T00:00:00.000+10:00,0.000,603,140
1940-12-09T00:00:00.000+10:00,0.000,603,140
1940-12-10T00:00:00.000+10:00,0.000,603,140
1940-12-11T00:00:00.000+10:00,0.000,603,140
1940-12-12T00:00:00.000+10:00,0.000,603,140
1940-12-13T00:00:00.000+10:00,0.000,603,140
1940-12-14T00:00:00.000+10:00,0.000,603,140
1940-12-15T00:00:00.000+10:00,0.000,603,140
1940-12-16T00:00:00.000+10:00,0.000,603,140
1940-12-17T00:00:00.000+10:00,0.000,603,140
1940-12-18T00:00:00.000+10:00,0.000,603,140
1940-12-19T00:00:00.000+10:00,0.000,603,140
1940-12-20T00:00:00.000+10:00,0.000,603,140
1940-12-21T00:00:00.000+10:00,0.000,603,140
1940-12-22T00:00:00.000+10:00,0.000,603,140
1940-12-23T00:00:00.000+10:00,0.000,603,140
1940-12-24T00:00:00.000+10:00,0.000,603,140
1940-12-25T00:00:00.000+10:00,0.000,603,140
1940-12-26T00:00:00.000+10:00,0.000,603,140
1940-12-27T00:00:00.000+10:00,0.000,603,140
1940-12-28T00:00:00.000+10:00,0.000,603,140
1940-12-29T00:00:00.000+10:00,0.000,603,140
1940-12-30T00:00:00.000+10:00,0.000,603,140
1940-12-31T00:00:00.000+10:00,0.000,603,140
1941-01-01T00:00:00.000+10:00,0.000,603,140
1941-01-02T00:00:00.000+10:00,0.008,603,140
1941-01-03T00:00:00.000+10:00,0.148,603,140
1941-01-04T00:00:00.000+10:00,0.753,603,140
1941-01-05T00:00:00.000+10:00,1.902,603,140
1941-01-06T00:00:00.000+10:00,2.750,603,140
1941-01-07T00:00:00.000+10:00,3.549,603,140
1941-01-08T00:00:00.000+10:00,4.500,603,140
1941-01-09T00:00:00.000+10:00,5.652,603,140
1941-01-10T00:00:00.000+10:00,6.308,603,140
1941-01-11T00:00:00.000+10:00,6.812,603,140
1941-01-12T00:00:00.000+10:00,7.359,603,140
1941-01-13T00:00:00.000+10:00,8.043,603,140
1941-01-14T00:00:00.000+10:00,8.797,603,140
1941-01-15T00:00:00.000+10:00,9.673,603,140
1941-01-16T00:00:00.000+10:00,10.409,603,140
1941-01-17T00:00:00.000+10:00,8.166,603,140
1941-01-18T00:00:00.000+10:00,5.545,603,140
1941-01-19T00:00:00.000+10:00,3.690,603,140
1941-01-20T00:00:00.000+10:00,3.511,603,140
1941-01-21T00:00:00.000+10:00,3.883,603,140
1941-01-22T00:00:00.000+10:00,4.270,603,140
1941-01-23T00:00:00.000+10:00,4.710,603,140
1941-01-24T00:00:00.000+10:00,5.077,603,140
1941-01-25T00:00:00.000+10:00,5.443,603,140
1941-01-26T00:00:00.000+10:00,5.784,603,140
1941-01-27T00:00:00.000+10:00,5.408,603,140
1941-01-28T00:00:00.000+10:00,4.814,603,140
1941-01-29T00:00:00.000+10:00,4.279,603,140
1941-01-30T00:00:00.000+10:00,3.802,603,140
1941-01-31T00:00:00.000+10:00,3.490,603,140
1941-02-01T00:00:00.000+10:00,3.233,603,140
1941-02-02T00:00:00.000+10:00,3.001,603,140
1941-02-03T00:00:00.000+10:00,2.869,603,140
1941-02-04T00:00:00.000+10:00,2.771,603,140
1941-02-05T00:00:00.000+10:00,2.676,603,140
1941-02-06T00:00:00.000+10:00,2.574,603,140
1941-02-07T00:00:00.000+10:00,2.403,603,140
1941-02-08T00:00:00.000+10:00,2.207,603,140
1941-02-09T00:00:00.000+10:00,2.009,603,140
1941-02-10T00:00:00.000+10:00,1.867,603,140
1941-02-11T00:00:00.000+10:00,1.753,603,140
1941-02-12T00:00:00.000+10:00,1.643,603,140
1941-02-13T00:00:00.000+10:00,1.535,603,140
1941-02-14T00:00:00.000+10:00,1.415,603,140
1941-02-15T00:00:00.000+10:00,1.298,603,140
1941-02-16T00:00:00.000+10:00,1.181,603,140
1941-02-17T00:00:00.000+10:00,1.114,603,140
1941-02-18T00:00:00.000+10:00,1.068,603,140
1941-02-19T00:00:00.000+10:00,1.022,603,140
1941-02-20T00:00:00.000+10:00,0.973,603,140
1941-02-21T00:00:00.000+10:00,0.917,603,140
1941-02-22T00:00:00.000+10:00,0.861,603,140
1941-02-23T00:00:00.000+10:00,0.807,603,140
1941-02-24T00:00:00.000+10:00,0.751,603,140
1941-02-25T00:00:00.000+10:00,0.696,603,140
1941-02-26T00:00:00.000+10:00,0.642,603,140
1941-02-27T00:00:00.000+10:00,0.591,603,140
1941-02-28T00:00:00.000+10:00,0.566,603,140
1941-03-01T00:00:00.000+10:00,0.548,603,140
1941-03-02T00:00:00.000+10:00,0.531,603,140
1941-03-03T00:00:00.000+10:00,0.527,603,140
1941-03-04T00:00:00.000+10:00,0.527,603,140
1941-03-05T00:00:00.000+10:00,0.527,603,140
1941-03-06T00:00:00.000+10:00,0.526,603,140
1941-03-07T00:00:00.000+10:00,0.512,603,140
1941-03-08T00:00:00.000+10:00,0.495,603,140
1941-03-09T00:00:00.000+10:00,0.479,603,140
1941-03-10T00:00:00.000+10:00,0.474,603,140
1941-03-11T00:00:00.000+10:00,0.474,603,140
1941-03-12T00:00:00.000+10:00,0.474,603,140
1941-03-13T00:00:00.000+10:00,0.474,603,140
1941-03-14T00:00:00.000+10:00,0.474,603,140
1941-03-15T00:00:00.000+10:00,0.474,603,140
1941-03-16T00:00:00.000+10:00,0.474,603,140
1941-03-17T00:00:00.000+10:00,0.474,603,140
1941-03-18T00:00:00.000+10:00,0.474,603,140
1941-03-19T00:00:00.000+10:00,0.474,603,140
1941-03-20T00:00:00.000+10:00,0.474,603,140
1941-03-21T00:00:00.000+10:00,0.474,603,140
1941-03-22T00:00:00.000+10:00,0.474,603,140
1941-03-23T00:00:00.000+10:00,0.474,603,140
1941-03-24T00:00:00.000+10:00,0.469,603,140
1941-03-25T00:00:00.000+10:00,0.464,603,140
1941-03-26T00:00:00.000+10:00,0.458,603,140
1941-03-27T00:00:00.000+10:00,0.452,603,140
1941-03-28T00:00:00.000+10:00,0.451,603,140
1941-03-29T00:00:00.000+10:00,0.451,603,140
1941-03-30T00:00:00.000+10:00,0.451,603,140
1941-03-31T00:00:00.000+10:00,0.451,603,140
1941-04-01T00:00:00.000+10:00,0.451,603,140
1941-04-02T00:00:00.000+10:00,0.451,603,140
1941-04-03T00:00:00.000+10:00,0.451,603,140
1941-04-04T00:00:00.000+10:00,0.445,603,140
1941-04-05T00:00:00.000+10:00,0.436,603,140
1941-04-06T00:00:00.000+10:00,0.429,603,140
1941-04-07T00:00:00.000+10:00,0.427,603,140
1941-04-08T00:00:00.000+10:00,0.427,603,140
1941-04-09T00:00:00.000+10:00,0.427,603,140
1941-04-10T00:00:00.000+10:00,0.427,603,140
1941-04-11T00:00:00.000+10:00,0.427,603,140
1941-04-12T00:00:00.000+10:00,0.427,603,140
1941-04-13T00:00:00.000+10:00,0.427,603,140
1941-04-14T00:00:00.000+10:00,0.418,603,140
1941-04-15T00:00:00.000+10:00,0.407,603,140
1941-04-16T00:00:00.000+10:00,0.396,603,140
1941-04-17T00:00:00.000+10:00,0.385,603,140
1941-04-18T00:00:00.000+10:00,0.382,603,140
1941-04-19T00:00:00.000+10:00,0.382,603,140
1941-04-20T00:00:00.000+10:00,0.382,603,140
1941-04-21T00:00:00.000+10:00,0.382,603,140
1941-04-22T00:00:00.000+10:00,0.382,603,140
1941-04-23T00:00:00.000+10:00,0.382,603,140
1941-04-24T00:00:00.000+10:00,0.382,603,140
1941-04-25T00:00:00.000+10:00,0.382,603,140
1941-04-26T00:00:00.000+10:00,0.382,603,140
1941-04-27T00:00:00.000+10:00,0.382,603,140
1941-04-28T00:00:00.000+10:00,0.382,603,140
1941-04-29T00:00:00.000+10:00,0.382,603,140
1941-04-30T00:00:00.000+10:00,0.382,603,140
1941-05-01T00:00:00.000+10:00,0.382,603,140
1941-05-02T00:00:00.000+10:00,0.382,603,140
1941-05-03T00:00:00.000+10:00,0.382,603,140
1941-05-04T00:00:00.000+10:00,0.381,603,140
1941-05-05T00:00:00.000+10:00,0.370,603,140
1941-05-06T00:00:00.000+10:00,0.357,603,140
1941-05-07T00:00:00.000+10:00,0.344,603,140
1941-05-08T00:00:00.000+10:00,0.329,603,140
1941-05-09T00:00:00.000+10:00,0.326,603,140
1941-05-10T00:00:00.000+10:00,0.326,603,140
1941-05-11T00:00:00.000+10:00,0.325,603,140
1941-05-12T00:00:00.000+10:00,0.317,603,140
1941-05-13T00:00:00.000+10:00,0.304,603,140
1941-05-14T00:00:00.000+10:00,0.292,603,140
1941-05-15T00:00:00.000+10:00,0.281,603,140
1941-05-16T00:00:00.000+10:00,0.278,603,140
1941-05-17T00:00:00.000+10:00,0.278,603,140
1941-05-18T00:00:00.000+10:00,0.278,603,140
1941-05-19T00:00:00.000+10:00,0.287,603,140
1941-05-20T00:00:00.000+10:00,0.299,603,140
1941-05-21T00:00:00.000+10:00,0.312,603,140
1941-05-22T00:00:00.000+10:00,0.324,603,140
1941-05-23T00:00:00.000+10:00,0.341,603,140
1941-05-24T00:00:00.000+10:00,0.359,603,140
1941-05-25T00:00:00.000+10:00,0.377,603,140
1941-05-26T00:00:00.000+10:00,0.382,603,140
1941-05-27T00:00:00.000+10:00,0.382,603,140
1941-05-28T00:00:00.000+10:00,0.382,603,140
1941-05-29T00:00:00.000+10:00,0.382,603,140
1941-05-30T00:00:00.000+10:00,0.382,603,140
1941-05-31T00:00:00.000+10:00,0.382,603,140
1941-06-01T00:00:00.000+10:00,0.381,603,140
1941-06-02T00:00:00.000+10:00,0.370,603,140
1941-06-03T00:00:00.000+10:00,0.357,603,140
1941-06-04T00:00:00.000+10:00,0.344,603,140
1941-06-05T00:00:00.000+10:00,0.329,603,140
1941-06-06T00:00:00.000+10:00,0.326,603,140
1941-06-07T00:00:00.000+10:00,0.326,603,140
1941-06-08T00:00:00.000+10:00,0.326,603,140
1941-06-09T00:00:00.000+10:00,0.326,603,140
1941-06-10T00:00:00.000+10:00,0.326,603,140
1941-06-11T00:00:00.000+10:00,0.326,603,140
1941-06-12T00:00:00.000+10:00,0.326,603,140
1941-06-13T00:00:00.000+10:00,0.326,603,140
1941-06-14T00:00:00.000+10:00,0.326,603,140
1941-06-15T00:00:00.000+10:00,0.326,603,140
1941-06-16T00:00:00.000+10:00,0.326,603,140
1941-06-17T00:00:00.000+10:00,0.326,603,140
1941-06-18T00:00:00.000+10:00,0.326,603,140
1941-06-19T00:00:00.000+10:00,0.326,603,140
1941-06-20T00:00:00.000+10:00,0.326,603,140
1941-06-21T00:00:00.000+10:00,0.326,603,140
1941-06-22T00:00:00.000+10:00,0.326,603,140
1941-06-23T00:00:00.000+10:00,0.326,603,140
1941-06-24T00:00:00.000+10:00,0.326,603,140
1941-06-25T00:00:00.000+10:00,0.326,603,140
1941-06-26T00:00:00.000+10:00,0.326,603,140
1941-06-27T00:00:00.000+10:00,0.326,603,140
1941-06-28T00:00:00.000+10:00,0.326,603,140
1941-06-29T00:00:00.000+10:00,0.326,603,140
1941-06-30T00:00:00.000+10:00,0.326,603,140
1941-07-01T00:00:00.000+10:00,0.326,603,140
1941-07-02T00:00:00.000+10:00,0.326,603,140
1941-07-03T00:00:00.000+10:00,0.326,603,140
1941-07-04T00:00:00.000+10:00,0.333,603,140
1941-07-05T00:00:00.000+10:00,0.343,603,140
1941-07-06T00:00:00.000+10:00,0.351,603,140
1941-07-07T00:00:00.000+10:00,0.349,603,140
1941-07-08T00:00:00.000+10:00,0.342,603,140
1941-07-09T00:00:00.000+10:00,0.335,603,140
1941-07-10T00:00:00.000+10:00,0.330,603,140
1941-07-11T00:00:00.000+10:00,0.355,603,140
1941-07-12T00:00:00.000+10:00,0.389,603,140
1941-07-13T00:00:00.000+10:00,0.420,603,140
1941-07-14T00:00:00.000+10:00,0.446,603,140
1941-07-15T00:00:00.000+10:00,0.471,603,140
1941-07-16T00:00:00.000+10:00,0.495,603,140
1941-07-17T00:00:00.000+10:00,0.525,603,140
1941-07-18T00:00:00.000+10:00,0.589,603,140
1941-07-19T00:00:00.000+10:00,0.677,603,140
1941-07-20T00:00:00.000+10:00,0.774,603,140
1941-07-21T00:00:00.000+10:00,0.861,603,140
1941-07-22T00:00:00.000+10:00,0.947,603,140
1941-07-23T00:00:00.000+10:00,1.042,603,140
1941-07-24T00:00:00.000+10:00,1.136,603,140
1941-07-25T00:00:00.000+10:00,1.227,603,140
1941-07-26T00:00:00.000+10:00,1.313,603,140
1941-07-27T00:00:00.000+10:00,1.394,603,140
1941-07-28T00:00:00.000+10:00,1.399,603,140
1941-07-29T00:00:00.000+10:00,1.376,603,140
1941-07-30T00:00:00.000+10:00,1.355,603,140
1941-07-31T00:00:00.000+10:00,1.334,603,140
1941-08-01T00:00:00.000+10:00,1.307,603,140
1941-08-02T00:00:00.000+10:00,1.280,603,140
1941-08-03T00:00:00.000+10:00,1.254,603,140
1941-08-04T00:00:00.000+10:00,1.264,603,140
1941-08-05T00:00:00.000+10:00,1.284,603,140
1941-08-06T00:00:00.000+10:00,1.306,603,140
1941-08-07T00:00:00.000+10:00,1.329,603,140
1941-08-08T00:00:00.000+10:00,1.377,603,140
1941-08-09T00:00:00.000+10:00,1.438,603,140
1941-08-10T00:00:00.000+10:00,1.503,603,140
1941-08-11T00:00:00.000+10:00,1.559,603,140
1941-08-12T00:00:00.000+10:00,1.610,603,140
1941-08-13T00:00:00.000+10:00,1.663,603,140
1941-08-14T00:00:00.000+10:00,1.716,603,140
1941-08-15T00:00:00.000+10:00,1.757,603,140
1941-08-16T00:00:00.000+10:00,1.793,603,140
1941-08-17T00:00:00.000+10:00,1.828,603,140
1941-08-18T00:00:00.000+10:00,1.795,603,140
1941-08-19T00:00:00.000+10:00,1.741,603,140
1941-08-20T00:00:00.000+10:00,1.686,603,140
1941-08-21T00:00:00.000+10:00,1.629,603,140
1941-08-22T00:00:00.000+10:00,1.564,603,140
1941-08-23T00:00:00.000+10:00,1.496,603,140
1941-08-24T00:00:00.000+10:00,1.431,603,140
1941-08-25T00:00:00.000+10:00,1.381,603,140
1941-08-26T00:00:00.000+10:00,1.339,603,140
1941-08-27T00:00:00.000+10:00,1.297,603,140
1941-08-28T00:00:00.000+10:00,1.256,603,140
1941-08-29T00:00:00.000+10:00,1.246,603,140
1941-08-30T00:00:00.000+10:00,1.246,603,140
1941-08-31T00:00:00.000+10:00,1.246,603,140
1941-09-01T00:00:00.000+10:00,1.246,603,140
1941-09-02T00:00:00.000+10:00,1.246,603,140
1941-09-03T00:00:00.000+10:00,1.246,603,140
1941-09-04T00:00:00.000+10:00,1.246,603,140
1941-09-05T00:00:00.000+10:00,1.246,603,140
1941-09-06T00:00:00.000+10:00,1.246,603,140
1941-09-07T00:00:00.000+10:00,1.246,603,140
1941-09-08T00:00:00.000+10:00,1.246,603,140
1941-09-09T00:00:00.000+10:00,1.246,603,140
1941-09-10T00:00:00.000+10:00,1.246,603,140
1941-09-11T00:00:00.000+10:00,1.244,603,140
1941-09-12T00:00:00.000+10:00,1.221,603,140
1941-09-13T00:00:00.000+10:00,1.188,603,140
1941-09-14T00:00:00.000+10:00,1.159,603,140
1941-09-15T00:00:00.000+10:00,1.152,603,140
1941-09-16T00:00:00.000+10:00,1.152,603,140
1941-09-17T00:00:00.000+10:00,1.152,603,140
1941-09-18T00:00:00.000+10:00,1.152,603,140
1941-09-19T00:00:00.000+10:00,1.152,603,140
1941-09-20T00:00:00.000+10:00,1.152,603,140
1941-09-21T00:00:00.000+10:00,1.152,603,140
1941-09-22T00:00:00.000+10:00,1.152,603,140
1941-09-23T00:00:00.000+10:00,1.152,603,140
1941-09-24T00:00:00.000+10:00,1.152,603,140
1941-09-25T00:00:00.000+10:00,1.152,603,140
1941-09-26T00:00:00.000+10:00,1.152,603,140
1941-09-27T00:00:00.000+10:00,1.152,603,140
1941-09-28T00:00:00.000+10:00,1.144,603,140
1941-09-29T00:00:00.000+10:00,1.005,603,140
1941-09-30T00:00:00.000+10:00,0.834,603,140
1941-10-01T00:00:00.000+10:00,0.682,603,140
1941-10-02T00:00:00.000+10:00,0.552,603,140
