#Station Long Name,MACINTYRE RIVER AT TERREWAH
#Station Number,416047
#Station Location Latitude,-28.6077999999994
#Station Location Longitude,149.8747
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,12807
#Timestamp,Value,Interpolation Type,Quality Code
1986-06-13T00:00:00.000+10:00,0.545,603,140
1986-06-14T00:00:00.000+10:00,0.801,603,140
1986-06-15T00:00:00.000+10:00,0.906,603,140
1986-06-16T00:00:00.000+10:00,1.137,603,140
1986-06-17T00:00:00.000+10:00,0.640,603,140
1986-06-18T00:00:00.000+10:00,0.533,603,140
1986-06-19T00:00:00.000+10:00,0.459,603,140
1986-06-20T00:00:00.000+10:00,0.414,603,140
1986-06-21T00:00:00.000+10:00,0.411,603,140
1986-06-22T00:00:00.000+10:00,0.538,603,140
1986-06-23T00:00:00.000+10:00,0.529,603,140
1986-06-24T00:00:00.000+10:00,0.615,603,140
1986-06-25T00:00:00.000+10:00,1.366,603,140
1986-06-26T00:00:00.000+10:00,2.298,603,140
1986-06-27T00:00:00.000+10:00,2.238,603,140
1986-06-28T00:00:00.000+10:00,1.909,603,140
1986-06-29T00:00:00.000+10:00,1.852,603,140
1986-06-30T00:00:00.000+10:00,2.014,603,140
1986-07-01T00:00:00.000+10:00,1.899,603,140
1986-07-02T00:00:00.000+10:00,1.639,603,140
1986-07-03T00:00:00.000+10:00,1.675,603,140
1986-07-04T00:00:00.000+10:00,1.696,603,140
1986-07-05T00:00:00.000+10:00,1.709,603,140
1986-07-06T00:00:00.000+10:00,2.059,603,140
1986-07-07T00:00:00.000+10:00,2.299,603,140
1986-07-08T00:00:00.000+10:00,2.565,603,140
1986-07-09T00:00:00.000+10:00,2.520,603,140
1986-07-10T00:00:00.000+10:00,2.426,603,140
1986-07-11T00:00:00.000+10:00,2.348,603,140
1986-07-12T00:00:00.000+10:00,2.179,603,140
1986-07-13T00:00:00.000+10:00,2.036,603,140
1986-07-14T00:00:00.000+10:00,2.187,603,140
1986-07-15T00:00:00.000+10:00,2.259,603,140
1986-07-16T00:00:00.000+10:00,2.229,603,140
1986-07-17T00:00:00.000+10:00,2.215,603,140
1986-07-18T00:00:00.000+10:00,2.079,603,140
1986-07-19T00:00:00.000+10:00,1.751,603,140
1986-07-20T00:00:00.000+10:00,1.726,603,140
1986-07-21T00:00:00.000+10:00,1.712,603,140
1986-07-22T00:00:00.000+10:00,1.682,603,140
1986-07-23T00:00:00.000+10:00,1.779,603,140
1986-07-24T00:00:00.000+10:00,1.950,603,140
1986-07-25T00:00:00.000+10:00,1.787,603,140
1986-07-26T00:00:00.000+10:00,1.569,603,140
1986-07-27T00:00:00.000+10:00,2.333,603,140
1986-07-28T00:00:00.000+10:00,2.668,603,140
1986-07-29T00:00:00.000+10:00,2.475,603,140
1986-07-30T00:00:00.000+10:00,2.730,603,140
1986-07-31T00:00:00.000+10:00,3.432,603,140
1986-08-01T00:00:00.000+10:00,3.507,603,140
1986-08-02T00:00:00.000+10:00,2.870,603,140
1986-08-03T00:00:00.000+10:00,2.589,603,140
1986-08-04T00:00:00.000+10:00,2.978,603,140
1986-08-05T00:00:00.000+10:00,4.565,603,140
1986-08-06T00:00:00.000+10:00,4.597,603,140
1986-08-07T00:00:00.000+10:00,4.010,603,140
1986-08-08T00:00:00.000+10:00,3.253,603,140
1986-08-09T00:00:00.000+10:00,2.521,603,140
1986-08-10T00:00:00.000+10:00,2.731,603,140
1986-08-11T00:00:00.000+10:00,1.843,603,140
1986-08-12T00:00:00.000+10:00,2.018,603,140
1986-08-13T00:00:00.000+10:00,2.379,603,140
1986-08-14T00:00:00.000+10:00,2.344,603,140
1986-08-15T00:00:00.000+10:00,2.425,603,140
1986-08-16T00:00:00.000+10:00,2.492,603,140
1986-08-17T00:00:00.000+10:00,2.268,603,140
1986-08-18T00:00:00.000+10:00,2.894,603,140
1986-08-19T00:00:00.000+10:00,4.213,603,140
1986-08-20T00:00:00.000+10:00,4.048,603,140
1986-08-21T00:00:00.000+10:00,4.625,603,140
1986-08-22T00:00:00.000+10:00,7.209,603,140
1986-08-23T00:00:00.000+10:00,8.816,603,140
1986-08-24T00:00:00.000+10:00,8.363,603,140
1986-08-25T00:00:00.000+10:00,7.979,603,140
1986-08-26T00:00:00.000+10:00,8.024,603,140
1986-08-27T00:00:00.000+10:00,7.850,603,140
1986-08-28T00:00:00.000+10:00,7.021,603,140
1986-08-29T00:00:00.000+10:00,6.047,603,140
1986-08-30T00:00:00.000+10:00,5.457,603,140
1986-08-31T00:00:00.000+10:00,5.380,603,140
1986-09-01T00:00:00.000+10:00,6.305,603,140
1986-09-02T00:00:00.000+10:00,6.575,603,140
1986-09-03T00:00:00.000+10:00,6.153,603,140
1986-09-04T00:00:00.000+10:00,5.604,603,140
1986-09-05T00:00:00.000+10:00,5.404,603,140
1986-09-06T00:00:00.000+10:00,5.252,603,140
1986-09-07T00:00:00.000+10:00,5.200,603,140
1986-09-08T00:00:00.000+10:00,5.256,603,140
1986-09-09T00:00:00.000+10:00,5.208,603,140
1986-09-10T00:00:00.000+10:00,4.941,603,140
1986-09-11T00:00:00.000+10:00,4.532,603,140
1986-09-12T00:00:00.000+10:00,4.176,603,140
1986-09-13T00:00:00.000+10:00,3.991,603,140
1986-09-14T00:00:00.000+10:00,3.513,603,140
1986-09-15T00:00:00.000+10:00,2.610,603,140
1986-09-16T00:00:00.000+10:00,2.334,603,140
1986-09-17T00:00:00.000+10:00,1.684,603,140
1986-09-18T00:00:00.000+10:00,1.642,603,140
1986-09-19T00:00:00.000+10:00,1.334,603,140
1986-09-20T00:00:00.000+10:00,1.059,603,140
1986-09-21T00:00:00.000+10:00,0.891,603,140
1986-09-22T00:00:00.000+10:00,0.838,603,140
1986-09-23T00:00:00.000+10:00,0.774,603,140
1986-09-24T00:00:00.000+10:00,0.810,603,140
1986-09-25T00:00:00.000+10:00,0.888,603,140
1986-09-26T00:00:00.000+10:00,1.090,603,140
1986-09-27T00:00:00.000+10:00,1.148,603,140
1986-09-28T00:00:00.000+10:00,1.111,603,140
1986-09-29T00:00:00.000+10:00,1.054,603,140
1986-09-30T00:00:00.000+10:00,1.058,603,140
1986-10-01T00:00:00.000+10:00,2.987,603,140
1986-10-02T00:00:00.000+10:00,8.833,603,140
1986-10-03T00:00:00.000+10:00,8.777,603,140
1986-10-04T00:00:00.000+10:00,9.025,603,140
1986-10-05T00:00:00.000+10:00,10.840,603,140
1986-10-06T00:00:00.000+10:00,9.520,603,140
1986-10-07T00:00:00.000+10:00,7.154,603,140
1986-10-08T00:00:00.000+10:00,5.268,603,140
1986-10-09T00:00:00.000+10:00,5.233,603,140
1986-10-10T00:00:00.000+10:00,5.355,603,140
1986-10-11T00:00:00.000+10:00,6.006,603,140
1986-10-12T00:00:00.000+10:00,6.267,603,140
1986-10-13T00:00:00.000+10:00,5.961,603,140
1986-10-14T00:00:00.000+10:00,9.055,603,140
1986-10-15T00:00:00.000+10:00,19.239,603,140
1986-10-16T00:00:00.000+10:00,15.989,603,140
1986-10-17T00:00:00.000+10:00,11.867,603,140
1986-10-18T00:00:00.000+10:00,9.868,603,140
1986-10-19T00:00:00.000+10:00,7.450,603,140
1986-10-20T00:00:00.000+10:00,6.451,603,140
1986-10-21T00:00:00.000+10:00,5.133,603,140
1986-10-22T00:00:00.000+10:00,3.863,603,140
1986-10-23T00:00:00.000+10:00,3.941,603,140
1986-10-24T00:00:00.000+10:00,4.844,603,140
1986-10-25T00:00:00.000+10:00,5.821,603,140
1986-10-26T00:00:00.000+10:00,5.178,603,140
1986-10-27T00:00:00.000+10:00,4.885,603,140
1986-10-28T00:00:00.000+10:00,4.560,603,140
1986-10-29T00:00:00.000+10:00,4.248,603,140
1986-10-30T00:00:00.000+10:00,3.821,603,140
1986-10-31T00:00:00.000+10:00,3.460,603,140
1986-11-01T00:00:00.000+10:00,3.249,603,140
1986-11-02T00:00:00.000+10:00,2.444,603,140
1986-11-03T00:00:00.000+10:00,2.487,603,140
1986-11-04T00:00:00.000+10:00,4.146,603,140
1986-11-05T00:00:00.000+10:00,6.424,603,140
1986-11-06T00:00:00.000+10:00,4.328,603,140
1986-11-07T00:00:00.000+10:00,2.546,603,140
1986-11-08T00:00:00.000+10:00,2.017,603,140
1986-11-09T00:00:00.000+10:00,3.614,603,140
1986-11-10T00:00:00.000+10:00,4.345,603,140
1986-11-11T00:00:00.000+10:00,4.510,603,140
1986-11-12T00:00:00.000+10:00,4.243,603,140
1986-11-13T00:00:00.000+10:00,4.106,603,140
1986-11-14T00:00:00.000+10:00,4.079,603,140
1986-11-15T00:00:00.000+10:00,15.293,603,140
1986-11-16T00:00:00.000+10:00,52.747,603,140
1986-11-17T00:00:00.000+10:00,56.662,603,140
1986-11-18T00:00:00.000+10:00,43.933,603,140
1986-11-19T00:00:00.000+10:00,31.838,603,140
1986-11-20T00:00:00.000+10:00,23.163,603,140
1986-11-21T00:00:00.000+10:00,17.071,603,140
1986-11-22T00:00:00.000+10:00,12.441,603,140
1986-11-23T00:00:00.000+10:00,10.611,603,140
1986-11-24T00:00:00.000+10:00,9.276,603,140
1986-11-25T00:00:00.000+10:00,7.049,603,140
1986-11-26T00:00:00.000+10:00,6.586,603,140
1986-11-27T00:00:00.000+10:00,6.679,603,140
1986-11-28T00:00:00.000+10:00,6.506,603,140
1986-11-29T00:00:00.000+10:00,5.819,603,140
1986-11-30T00:00:00.000+10:00,5.476,603,140
1986-12-01T00:00:00.000+10:00,5.371,603,140
1986-12-02T00:00:00.000+10:00,4.854,603,140
1986-12-03T00:00:00.000+10:00,7.231,603,140
1986-12-04T00:00:00.000+10:00,17.637,603,140
1986-12-05T00:00:00.000+10:00,23.417,603,140
1986-12-06T00:00:00.000+10:00,18.723,603,140
1986-12-07T00:00:00.000+10:00,13.776,603,140
1986-12-08T00:00:00.000+10:00,14.603,603,140
1986-12-09T00:00:00.000+10:00,16.818,603,140
1986-12-10T00:00:00.000+10:00,15.135,603,140
1986-12-11T00:00:00.000+10:00,11.892,603,140
1986-12-12T00:00:00.000+10:00,9.954,603,140
1986-12-13T00:00:00.000+10:00,9.219,603,140
1986-12-14T00:00:00.000+10:00,8.524,603,140
1986-12-15T00:00:00.000+10:00,7.219,603,140
1986-12-16T00:00:00.000+10:00,5.632,603,140
1986-12-17T00:00:00.000+10:00,4.729,603,140
1986-12-18T00:00:00.000+10:00,3.805,603,140
1986-12-19T00:00:00.000+10:00,3.461,603,140
1986-12-20T00:00:00.000+10:00,2.602,603,140
1986-12-21T00:00:00.000+10:00,1.635,603,140
1986-12-22T00:00:00.000+10:00,1.366,603,140
1986-12-23T00:00:00.000+10:00,1.172,603,140
1986-12-24T00:00:00.000+10:00,1.271,603,140
1986-12-25T00:00:00.000+10:00,0.917,603,140
1986-12-26T00:00:00.000+10:00,0.626,603,140
1986-12-27T00:00:00.000+10:00,1.003,603,140
1986-12-28T00:00:00.000+10:00,2.825,603,140
1986-12-29T00:00:00.000+10:00,3.681,603,140
1986-12-30T00:00:00.000+10:00,3.623,603,140
1986-12-31T00:00:00.000+10:00,3.625,603,140
1987-01-01T00:00:00.000+10:00,3.668,603,140
1987-01-02T00:00:00.000+10:00,3.551,603,140
1987-01-03T00:00:00.000+10:00,4.626,603,140
1987-01-04T00:00:00.000+10:00,4.219,603,140
1987-01-05T00:00:00.000+10:00,3.971,603,140
1987-01-06T00:00:00.000+10:00,10.480,603,140
1987-01-07T00:00:00.000+10:00,26.662,603,140
1987-01-08T00:00:00.000+10:00,29.024,603,140
1987-01-09T00:00:00.000+10:00,37.654,603,140
1987-01-10T00:00:00.000+10:00,30.366,603,140
1987-01-11T00:00:00.000+10:00,23.262,603,140
1987-01-12T00:00:00.000+10:00,22.384,603,140
1987-01-13T00:00:00.000+10:00,23.373,603,140
1987-01-14T00:00:00.000+10:00,22.102,603,140
1987-01-15T00:00:00.000+10:00,17.085,603,140
1987-01-16T00:00:00.000+10:00,12.383,603,140
1987-01-17T00:00:00.000+10:00,10.247,603,140
1987-01-18T00:00:00.000+10:00,18.830,603,140
1987-01-19T00:00:00.000+10:00,27.642,603,140
1987-01-20T00:00:00.000+10:00,23.510,603,140
1987-01-21T00:00:00.000+10:00,18.300,603,140
1987-01-22T00:00:00.000+10:00,12.724,603,140
1987-01-23T00:00:00.000+10:00,8.207,603,140
1987-01-24T00:00:00.000+10:00,6.529,603,140
1987-01-25T00:00:00.000+10:00,6.068,603,140
1987-01-26T00:00:00.000+10:00,5.018,603,140
1987-01-27T00:00:00.000+10:00,4.995,603,140
1987-01-28T00:00:00.000+10:00,6.384,603,140
1987-01-29T00:00:00.000+10:00,8.654,603,140
1987-01-30T00:00:00.000+10:00,23.683,603,140
1987-01-31T00:00:00.000+10:00,68.050,603,140
1987-02-01T00:00:00.000+10:00,87.576,603,140
1987-02-02T00:00:00.000+10:00,94.215,603,140
1987-02-03T00:00:00.000+10:00,83.264,603,140
1987-02-04T00:00:00.000+10:00,51.910,603,140
1987-02-05T00:00:00.000+10:00,28.483,603,140
1987-02-06T00:00:00.000+10:00,17.823,603,140
1987-02-07T00:00:00.000+10:00,13.255,603,140
1987-02-08T00:00:00.000+10:00,16.363,603,140
1987-02-09T00:00:00.000+10:00,14.497,603,140
1987-02-10T00:00:00.000+10:00,11.047,603,140
1987-02-11T00:00:00.000+10:00,9.807,603,140
1987-02-12T00:00:00.000+10:00,7.401,603,140
1987-02-13T00:00:00.000+10:00,5.502,603,140
1987-02-14T00:00:00.000+10:00,5.598,603,140
1987-02-15T00:00:00.000+10:00,6.358,603,140
1987-02-16T00:00:00.000+10:00,7.108,603,140
1987-02-17T00:00:00.000+10:00,7.107,603,140
1987-02-18T00:00:00.000+10:00,6.086,603,140
1987-02-19T00:00:00.000+10:00,4.669,603,140
1987-02-20T00:00:00.000+10:00,3.957,603,140
1987-02-21T00:00:00.000+10:00,5.166,603,140
1987-02-22T00:00:00.000+10:00,5.966,603,140
1987-02-23T00:00:00.000+10:00,6.000,603,140
1987-02-24T00:00:00.000+10:00,6.280,603,140
1987-02-25T00:00:00.000+10:00,6.556,603,140
1987-02-26T00:00:00.000+10:00,5.268,603,140
1987-02-27T00:00:00.000+10:00,3.996,603,140
1987-02-28T00:00:00.000+10:00,4.658,603,140
1987-03-01T00:00:00.000+10:00,6.099,603,140
1987-03-02T00:00:00.000+10:00,6.551,603,140
1987-03-03T00:00:00.000+10:00,5.320,603,140
1987-03-04T00:00:00.000+10:00,4.963,603,140
1987-03-05T00:00:00.000+10:00,4.754,603,140
1987-03-06T00:00:00.000+10:00,8.515,603,140
1987-03-07T00:00:00.000+10:00,19.939,603,140
1987-03-08T00:00:00.000+10:00,31.672,603,140
1987-03-09T00:00:00.000+10:00,50.350,603,140
1987-03-10T00:00:00.000+10:00,49.026,603,140
1987-03-11T00:00:00.000+10:00,31.913,603,140
1987-03-12T00:00:00.000+10:00,18.585,603,140
1987-03-13T00:00:00.000+10:00,13.597,603,140
1987-03-14T00:00:00.000+10:00,11.134,603,140
1987-03-15T00:00:00.000+10:00,9.345,603,140
1987-03-16T00:00:00.000+10:00,8.055,603,140
1987-03-17T00:00:00.000+10:00,6.968,603,140
1987-03-18T00:00:00.000+10:00,6.060,603,140
1987-03-19T00:00:00.000+10:00,5.213,603,140
1987-03-20T00:00:00.000+10:00,4.455,603,140
1987-03-21T00:00:00.000+10:00,3.898,603,140
1987-03-22T00:00:00.000+10:00,3.531,603,140
1987-03-23T00:00:00.000+10:00,3.508,603,140
1987-03-24T00:00:00.000+10:00,3.314,603,140
1987-03-25T00:00:00.000+10:00,3.153,603,140
1987-03-26T00:00:00.000+10:00,3.060,603,140
1987-03-27T00:00:00.000+10:00,2.705,603,140
1987-03-28T00:00:00.000+10:00,2.412,603,140
1987-03-29T00:00:00.000+10:00,2.571,603,140
1987-03-30T00:00:00.000+10:00,2.972,603,140
1987-03-31T00:00:00.000+10:00,2.801,603,140
1987-04-01T00:00:00.000+10:00,2.715,603,140
1987-04-02T00:00:00.000+10:00,2.249,603,140
1987-04-03T00:00:00.000+10:00,1.761,603,140
1987-04-04T00:00:00.000+10:00,1.326,603,140
1987-04-05T00:00:00.000+10:00,1.213,603,140
1987-04-06T00:00:00.000+10:00,1.289,603,140
1987-04-07T00:00:00.000+10:00,1.402,603,140
1987-04-08T00:00:00.000+10:00,1.155,603,140
1987-04-09T00:00:00.000+10:00,1.025,603,140
1987-04-10T00:00:00.000+10:00,0.895,603,140
1987-04-11T00:00:00.000+10:00,0.917,603,140
1987-04-12T00:00:00.000+10:00,0.999,603,140
1987-04-13T00:00:00.000+10:00,0.931,603,140
1987-04-14T00:00:00.000+10:00,0.838,603,140
1987-04-15T00:00:00.000+10:00,0.694,603,140
1987-04-16T00:00:00.000+10:00,0.752,603,140
1987-04-17T00:00:00.000+10:00,0.751,603,140
1987-04-18T00:00:00.000+10:00,0.767,603,140
1987-04-19T00:00:00.000+10:00,0.901,603,140
1987-04-20T00:00:00.000+10:00,0.984,603,140
1987-04-21T00:00:00.000+10:00,0.956,603,140
1987-04-22T00:00:00.000+10:00,0.885,603,140
1987-04-23T00:00:00.000+10:00,0.757,603,140
1987-04-24T00:00:00.000+10:00,0.635,603,140
1987-04-25T00:00:00.000+10:00,0.631,603,140
1987-04-26T00:00:00.000+10:00,0.765,603,140
1987-04-27T00:00:00.000+10:00,0.846,603,140
1987-04-28T00:00:00.000+10:00,0.907,603,140
1987-04-29T00:00:00.000+10:00,0.899,603,140
1987-04-30T00:00:00.000+10:00,0.862,603,140
1987-05-01T00:00:00.000+10:00,0.847,603,140
1987-05-02T00:00:00.000+10:00,0.821,603,140
1987-05-03T00:00:00.000+10:00,0.880,603,140
1987-05-04T00:00:00.000+10:00,0.981,603,140
1987-05-05T00:00:00.000+10:00,1.201,603,140
1987-05-06T00:00:00.000+10:00,1.717,603,140
1987-05-07T00:00:00.000+10:00,1.917,603,140
1987-05-08T00:00:00.000+10:00,2.203,603,140
1987-05-09T00:00:00.000+10:00,2.356,603,140
1987-05-10T00:00:00.000+10:00,2.307,603,140
1987-05-11T00:00:00.000+10:00,2.191,603,140
1987-05-12T00:00:00.000+10:00,1.983,603,140
1987-05-13T00:00:00.000+10:00,1.704,603,140
1987-05-14T00:00:00.000+10:00,1.544,603,140
1987-05-15T00:00:00.000+10:00,1.436,603,140
1987-05-16T00:00:00.000+10:00,1.293,603,140
1987-05-17T00:00:00.000+10:00,1.434,603,140
1987-05-18T00:00:00.000+10:00,1.567,603,140
1987-05-19T00:00:00.000+10:00,1.727,603,140
1987-05-20T00:00:00.000+10:00,1.538,603,140
1987-05-21T00:00:00.000+10:00,1.812,603,140
1987-05-22T00:00:00.000+10:00,1.372,603,140
1987-05-23T00:00:00.000+10:00,1.208,603,140
1987-05-24T00:00:00.000+10:00,1.198,603,140
1987-05-25T00:00:00.000+10:00,1.206,603,140
1987-05-26T00:00:00.000+10:00,1.277,603,140
1987-05-27T00:00:00.000+10:00,1.515,603,140
1987-05-28T00:00:00.000+10:00,1.829,603,140
1987-05-29T00:00:00.000+10:00,1.958,603,140
1987-05-30T00:00:00.000+10:00,2.140,603,140
1987-05-31T00:00:00.000+10:00,1.619,603,140
1987-06-01T00:00:00.000+10:00,1.447,603,140
1987-06-02T00:00:00.000+10:00,1.252,603,140
1987-06-03T00:00:00.000+10:00,1.111,603,140
1987-06-04T00:00:00.000+10:00,1.019,603,140
1987-06-05T00:00:00.000+10:00,0.958,603,140
1987-06-06T00:00:00.000+10:00,0.903,603,140
1987-06-07T00:00:00.000+10:00,0.845,603,140
1987-06-08T00:00:00.000+10:00,0.792,603,140
1987-06-09T00:00:00.000+10:00,0.806,603,140
1987-06-10T00:00:00.000+10:00,0.801,603,140
1987-06-11T00:00:00.000+10:00,0.772,603,140
1987-06-12T00:00:00.000+10:00,0.719,603,140
1987-06-13T00:00:00.000+10:00,0.680,603,140
1987-06-14T00:00:00.000+10:00,0.840,603,140
1987-06-15T00:00:00.000+10:00,1.182,603,140
1987-06-16T00:00:00.000+10:00,1.095,603,140
1987-06-17T00:00:00.000+10:00,1.003,603,140
1987-06-18T00:00:00.000+10:00,1.097,603,140
1987-06-19T00:00:00.000+10:00,1.140,603,140
1987-06-20T00:00:00.000+10:00,1.092,603,140
1987-06-21T00:00:00.000+10:00,1.088,603,140
1987-06-22T00:00:00.000+10:00,1.055,603,140
1987-06-23T00:00:00.000+10:00,0.940,603,140
1987-06-24T00:00:00.000+10:00,0.938,603,140
1987-06-25T00:00:00.000+10:00,1.021,603,140
1987-06-26T00:00:00.000+10:00,1.034,603,140
1987-06-27T00:00:00.000+10:00,1.078,603,140
1987-06-28T00:00:00.000+10:00,1.154,603,140
1987-06-29T00:00:00.000+10:00,1.152,603,140
1987-06-30T00:00:00.000+10:00,1.118,603,140
1987-07-01T00:00:00.000+10:00,1.083,603,140
1987-07-02T00:00:00.000+10:00,1.074,603,140
1987-07-03T00:00:00.000+10:00,1.268,603,140
1987-07-04T00:00:00.000+10:00,1.871,603,140
1987-07-05T00:00:00.000+10:00,2.370,603,140
1987-07-06T00:00:00.000+10:00,2.702,603,140
1987-07-07T00:00:00.000+10:00,2.933,603,140
1987-07-08T00:00:00.000+10:00,2.897,603,140
1987-07-09T00:00:00.000+10:00,2.652,603,140
1987-07-10T00:00:00.000+10:00,2.280,603,140
1987-07-11T00:00:00.000+10:00,1.867,603,140
1987-07-12T00:00:00.000+10:00,1.778,603,140
1987-07-13T00:00:00.000+10:00,1.664,603,140
1987-07-14T00:00:00.000+10:00,1.414,603,140
1987-07-15T00:00:00.000+10:00,1.273,603,140
1987-07-16T00:00:00.000+10:00,1.220,603,140
1987-07-17T00:00:00.000+10:00,1.092,603,140
1987-07-18T00:00:00.000+10:00,0.863,603,140
1987-07-19T00:00:00.000+10:00,0.900,603,140
1987-07-20T00:00:00.000+10:00,0.989,603,140
1987-07-21T00:00:00.000+10:00,1.089,603,140
1987-07-22T00:00:00.000+10:00,1.114,603,140
1987-07-23T00:00:00.000+10:00,1.090,603,140
1987-07-24T00:00:00.000+10:00,1.061,603,140
1987-07-25T00:00:00.000+10:00,0.956,603,140
1987-07-26T00:00:00.000+10:00,0.901,603,140
1987-07-27T00:00:00.000+10:00,0.955,603,140
1987-07-28T00:00:00.000+10:00,1.022,603,140
1987-07-29T00:00:00.000+10:00,1.041,603,140
1987-07-30T00:00:00.000+10:00,1.137,603,140
1987-07-31T00:00:00.000+10:00,1.284,603,140
1987-08-01T00:00:00.000+10:00,1.516,603,140
1987-08-02T00:00:00.000+10:00,2.546,603,140
1987-08-03T00:00:00.000+10:00,2.460,603,140
1987-08-04T00:00:00.000+10:00,1.501,603,140
1987-08-05T00:00:00.000+10:00,0.841,603,140
1987-08-06T00:00:00.000+10:00,0.644,603,140
1987-08-07T00:00:00.000+10:00,0.788,603,140
1987-08-08T00:00:00.000+10:00,1.090,603,140
1987-08-09T00:00:00.000+10:00,1.709,603,140
1987-08-10T00:00:00.000+10:00,1.938,603,140
1987-08-11T00:00:00.000+10:00,2.184,603,140
1987-08-12T00:00:00.000+10:00,3.921,603,140
1987-08-13T00:00:00.000+10:00,4.437,603,140
1987-08-14T00:00:00.000+10:00,4.208,603,140
1987-08-15T00:00:00.000+10:00,4.021,603,140
1987-08-16T00:00:00.000+10:00,4.091,603,140
1987-08-17T00:00:00.000+10:00,3.987,603,140
1987-08-18T00:00:00.000+10:00,3.692,603,140
1987-08-19T00:00:00.000+10:00,3.356,603,140
1987-08-20T00:00:00.000+10:00,3.252,603,140
1987-08-21T00:00:00.000+10:00,13.205,603,140
1987-08-22T00:00:00.000+10:00,45.014,603,140
1987-08-23T00:00:00.000+10:00,43.270,603,140
1987-08-24T00:00:00.000+10:00,38.902,603,140
1987-08-25T00:00:00.000+10:00,39.365,603,140
1987-08-26T00:00:00.000+10:00,34.318,603,140
1987-08-27T00:00:00.000+10:00,27.396,603,140
1987-08-28T00:00:00.000+10:00,22.313,603,140
1987-08-29T00:00:00.000+10:00,16.200,603,140
1987-08-30T00:00:00.000+10:00,13.360,603,140
1987-08-31T00:00:00.000+10:00,12.577,603,140
1987-09-01T00:00:00.000+10:00,10.926,603,140
1987-09-02T00:00:00.000+10:00,8.590,603,140
1987-09-03T00:00:00.000+10:00,8.200,603,140
1987-09-04T00:00:00.000+10:00,8.419,603,140
1987-09-05T00:00:00.000+10:00,11.798,603,140
1987-09-06T00:00:00.000+10:00,15.676,603,140
1987-09-07T00:00:00.000+10:00,15.390,603,140
1987-09-08T00:00:00.000+10:00,14.354,603,140
1987-09-09T00:00:00.000+10:00,14.429,603,140
1987-09-10T00:00:00.000+10:00,14.008,603,140
1987-09-11T00:00:00.000+10:00,15.746,603,140
1987-09-12T00:00:00.000+10:00,22.061,603,140
1987-09-13T00:00:00.000+10:00,27.588,603,140
1987-09-14T00:00:00.000+10:00,27.147,603,140
1987-09-15T00:00:00.000+10:00,22.301,603,140
1987-09-16T00:00:00.000+10:00,16.807,603,140
1987-09-17T00:00:00.000+10:00,12.752,603,140
1987-09-18T00:00:00.000+10:00,10.571,603,140
1987-09-19T00:00:00.000+10:00,8.947,603,140
1987-09-20T00:00:00.000+10:00,7.388,603,140
1987-09-21T00:00:00.000+10:00,6.199,603,140
1987-09-22T00:00:00.000+10:00,6.271,603,140
1987-09-23T00:00:00.000+10:00,5.112,603,140
1987-09-24T00:00:00.000+10:00,4.419,603,140
1987-09-25T00:00:00.000+10:00,4.528,603,140
1987-09-26T00:00:00.000+10:00,3.726,603,140
1987-09-27T00:00:00.000+10:00,2.622,603,140
1987-09-28T00:00:00.000+10:00,1.417,603,140
1987-09-29T00:00:00.000+10:00,1.305,603,140
1987-09-30T00:00:00.000+10:00,1.982,603,140
1987-10-01T00:00:00.000+10:00,1.274,603,140
1987-10-02T00:00:00.000+10:00,0.874,603,140
1987-10-03T00:00:00.000+10:00,0.399,603,140
1987-10-04T00:00:00.000+10:00,0.672,603,140
1987-10-05T00:00:00.000+10:00,0.826,603,140
1987-10-06T00:00:00.000+10:00,0.674,603,140
1987-10-07T00:00:00.000+10:00,0.772,603,140
1987-10-08T00:00:00.000+10:00,1.271,603,140
1987-10-09T00:00:00.000+10:00,1.059,603,140
1987-10-10T00:00:00.000+10:00,0.857,603,140
1987-10-11T00:00:00.000+10:00,0.701,603,140
1987-10-12T00:00:00.000+10:00,0.616,603,140
1987-10-13T00:00:00.000+10:00,0.533,603,140
1987-10-14T00:00:00.000+10:00,0.573,603,140
1987-10-15T00:00:00.000+10:00,0.915,603,140
1987-10-16T00:00:00.000+10:00,2.130,603,140
1987-10-17T00:00:00.000+10:00,4.025,603,140
1987-10-18T00:00:00.000+10:00,4.988,603,140
1987-10-19T00:00:00.000+10:00,8.377,603,140
1987-10-20T00:00:00.000+10:00,9.865,603,140
1987-10-21T00:00:00.000+10:00,7.556,603,140
1987-10-22T00:00:00.000+10:00,5.315,603,140
1987-10-23T00:00:00.000+10:00,4.759,603,140
1987-10-24T00:00:00.000+10:00,4.758,603,140
1987-10-25T00:00:00.000+10:00,5.664,603,140
1987-10-26T00:00:00.000+10:00,5.707,603,140
1987-10-27T00:00:00.000+10:00,5.072,603,140
1987-10-28T00:00:00.000+10:00,4.555,603,140
1987-10-29T00:00:00.000+10:00,4.392,603,140
1987-10-30T00:00:00.000+10:00,4.118,603,140
1987-10-31T00:00:00.000+10:00,3.972,603,140
1987-11-01T00:00:00.000+10:00,3.723,603,140
1987-11-02T00:00:00.000+10:00,3.564,603,140
