#Station Long Name,NAMOI RIVER AT GOANGRA
#Station Number,419026
#Station Location Latitude,-30.14143611
#Station Location Longitude,148.38746944
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,17906
#Timestamp,Value,Interpolation Type,Quality Code
1972-06-27T00:00:00.000+10:00,1.398,603,140
1972-06-28T00:00:00.000+10:00,1.462,603,140
1972-06-29T00:00:00.000+10:00,1.164,603,140
1972-06-30T00:00:00.000+10:00,0.887,603,140
1972-07-01T00:00:00.000+10:00,0.643,603,140
1972-07-02T00:00:00.000+10:00,1.055,603,140
1972-07-03T00:00:00.000+10:00,1.268,603,140
1972-07-04T00:00:00.000+10:00,1.207,603,140
1972-07-05T00:00:00.000+10:00,1.498,603,140
1972-07-06T00:00:00.000+10:00,1.434,603,140
1972-07-07T00:00:00.000+10:00,1.210,603,140
1972-07-08T00:00:00.000+10:00,1.021,603,140
1972-07-09T00:00:00.000+10:00,0.901,603,140
1972-07-10T00:00:00.000+10:00,0.984,603,140
1972-07-11T00:00:00.000+10:00,1.436,603,140
1972-07-12T00:00:00.000+10:00,1.522,603,140
1972-07-13T00:00:00.000+10:00,1.354,603,140
1972-07-14T00:00:00.000+10:00,1.201,603,140
1972-07-15T00:00:00.000+10:00,1.144,603,140
1972-07-16T00:00:00.000+10:00,1.154,603,140
1972-07-17T00:00:00.000+10:00,1.287,603,140
1972-07-18T00:00:00.000+10:00,1.371,603,140
1972-07-19T00:00:00.000+10:00,1.359,603,140
1972-07-20T00:00:00.000+10:00,1.288,603,140
1972-07-21T00:00:00.000+10:00,1.106,603,140
1972-07-22T00:00:00.000+10:00,0.943,603,140
1972-07-23T00:00:00.000+10:00,0.941,603,140
1972-07-24T00:00:00.000+10:00,1.352,603,140
1972-07-25T00:00:00.000+10:00,1.398,603,140
1972-07-26T00:00:00.000+10:00,1.180,603,140
1972-07-27T00:00:00.000+10:00,1.020,603,140
1972-07-28T00:00:00.000+10:00,0.897,603,140
1972-07-29T00:00:00.000+10:00,0.793,603,140
1972-07-30T00:00:00.000+10:00,0.659,603,140
1972-07-31T00:00:00.000+10:00,0.582,603,140
1972-08-01T00:00:00.000+10:00,0.522,603,140
1972-08-02T00:00:00.000+10:00,0.515,603,140
1972-08-03T00:00:00.000+10:00,0.518,603,140
1972-08-04T00:00:00.000+10:00,0.612,603,140
1972-08-05T00:00:00.000+10:00,0.863,603,140
1972-08-06T00:00:00.000+10:00,0.996,603,140
1972-08-07T00:00:00.000+10:00,1.008,603,140
1972-08-08T00:00:00.000+10:00,1.111,603,140
1972-08-09T00:00:00.000+10:00,1.047,603,140
1972-08-10T00:00:00.000+10:00,0.896,603,140
1972-08-11T00:00:00.000+10:00,0.779,603,140
1972-08-12T00:00:00.000+10:00,0.662,603,140
1972-08-13T00:00:00.000+10:00,0.633,603,140
1972-08-14T00:00:00.000+10:00,0.639,603,140
1972-08-15T00:00:00.000+10:00,0.725,603,140
1972-08-16T00:00:00.000+10:00,0.694,603,140
1972-08-17T00:00:00.000+10:00,0.652,603,140
1972-08-18T00:00:00.000+10:00,2.012,603,140
1972-08-19T00:00:00.000+10:00,2.676,603,140
1972-08-20T00:00:00.000+10:00,2.588,603,140
1972-08-21T00:00:00.000+10:00,2.203,603,140
1972-08-22T00:00:00.000+10:00,1.771,603,140
1972-08-23T00:00:00.000+10:00,1.586,603,140
1972-08-24T00:00:00.000+10:00,2.140,603,140
1972-08-25T00:00:00.000+10:00,2.377,603,140
1972-08-26T00:00:00.000+10:00,2.174,603,140
1972-08-27T00:00:00.000+10:00,1.767,603,140
1972-08-28T00:00:00.000+10:00,1.422,603,140
1972-08-29T00:00:00.000+10:00,1.246,603,140
1972-08-30T00:00:00.000+10:00,1.014,603,140
1972-08-31T00:00:00.000+10:00,0.796,603,140
1972-09-01T00:00:00.000+10:00,0.595,603,140
1972-09-02T00:00:00.000+10:00,0.472,603,140
1972-09-03T00:00:00.000+10:00,0.389,603,140
1972-09-04T00:00:00.000+10:00,0.337,603,140
1972-09-05T00:00:00.000+10:00,0.408,603,140
1972-09-06T00:00:00.000+10:00,0.543,603,140
1972-09-07T00:00:00.000+10:00,0.609,603,140
1972-09-08T00:00:00.000+10:00,2.954,603,140
1972-09-09T00:00:00.000+10:00,2.901,603,140
1972-09-10T00:00:00.000+10:00,1.994,603,140
1972-09-11T00:00:00.000+10:00,1.429,603,140
1972-09-12T00:00:00.000+10:00,1.309,603,140
1972-09-13T00:00:00.000+10:00,1.283,603,140
1972-09-14T00:00:00.000+10:00,1.251,603,140
1972-09-15T00:00:00.000+10:00,1.122,603,140
1972-09-16T00:00:00.000+10:00,0.906,603,140
1972-09-17T00:00:00.000+10:00,0.737,603,140
1972-09-18T00:00:00.000+10:00,0.598,603,140
1972-09-19T00:00:00.000+10:00,0.547,603,140
1972-09-20T00:00:00.000+10:00,0.750,603,140
1972-09-21T00:00:00.000+10:00,1.810,603,140
1972-09-22T00:00:00.000+10:00,1.405,603,140
1972-09-23T00:00:00.000+10:00,1.038,603,140
1972-09-24T00:00:00.000+10:00,0.833,603,140
1972-09-25T00:00:00.000+10:00,0.692,603,140
1972-09-26T00:00:00.000+10:00,0.546,603,140
1972-09-27T00:00:00.000+10:00,0.474,603,140
1972-09-28T00:00:00.000+10:00,0.457,603,140
1972-09-29T00:00:00.000+10:00,0.719,603,140
1972-09-30T00:00:00.000+10:00,0.802,603,140
1972-10-01T00:00:00.000+10:00,0.790,603,140
1972-10-02T00:00:00.000+10:00,0.884,603,140
1972-10-03T00:00:00.000+10:00,1.581,603,140
1972-10-04T00:00:00.000+10:00,1.454,603,140
1972-10-05T00:00:00.000+10:00,1.154,603,140
1972-10-06T00:00:00.000+10:00,0.962,603,140
1972-10-07T00:00:00.000+10:00,1.063,603,140
1972-10-08T00:00:00.000+10:00,1.413,603,140
1972-10-09T00:00:00.000+10:00,1.406,603,140
1972-10-10T00:00:00.000+10:00,1.568,603,140
1972-10-11T00:00:00.000+10:00,1.280,603,140
1972-10-12T00:00:00.000+10:00,0.832,603,140
1972-10-13T00:00:00.000+10:00,0.535,603,140
1972-10-14T00:00:00.000+10:00,0.344,603,140
1972-10-15T00:00:00.000+10:00,0.238,603,140
1972-10-16T00:00:00.000+10:00,0.181,603,140
1972-10-17T00:00:00.000+10:00,0.301,603,140
1972-10-18T00:00:00.000+10:00,2.003,603,140
1972-10-19T00:00:00.000+10:00,1.657,603,140
1972-10-20T00:00:00.000+10:00,1.010,603,140
1972-10-21T00:00:00.000+10:00,0.670,603,140
1972-10-22T00:00:00.000+10:00,0.503,603,140
1972-10-23T00:00:00.000+10:00,0.365,603,140
1972-10-24T00:00:00.000+10:00,0.254,603,140
1972-10-25T00:00:00.000+10:00,2.559,603,140
1972-10-26T00:00:00.000+10:00,5.657,603,140
1972-10-27T00:00:00.000+10:00,5.074,603,140
1972-10-28T00:00:00.000+10:00,3.946,603,140
1972-10-29T00:00:00.000+10:00,2.760,603,140
1972-10-30T00:00:00.000+10:00,3.022,603,140
1972-10-31T00:00:00.000+10:00,4.121,603,140
1972-11-01T00:00:00.000+10:00,4.040,603,140
1972-11-02T00:00:00.000+10:00,4.072,603,140
1972-11-03T00:00:00.000+10:00,6.810,603,140
1972-11-04T00:00:00.000+10:00,8.181,603,140
1972-11-05T00:00:00.000+10:00,7.837,603,140
1972-11-06T00:00:00.000+10:00,7.073,603,140
1972-11-07T00:00:00.000+10:00,5.883,603,140
1972-11-08T00:00:00.000+10:00,4.753,603,140
1972-11-09T00:00:00.000+10:00,5.885,603,140
1972-11-10T00:00:00.000+10:00,6.543,603,140
1972-11-11T00:00:00.000+10:00,6.045,603,140
1972-11-12T00:00:00.000+10:00,6.422,603,140
1972-11-13T00:00:00.000+10:00,7.995,603,140
1972-11-14T00:00:00.000+10:00,21.769,603,140
1972-11-15T00:00:00.000+10:00,32.644,603,140
1972-11-16T00:00:00.000+10:00,34.192,603,140
1972-11-17T00:00:00.000+10:00,36.032,603,140
1972-11-18T00:00:00.000+10:00,35.637,603,140
1972-11-19T00:00:00.000+10:00,31.155,603,140
1972-11-20T00:00:00.000+10:00,24.942,603,140
1972-11-21T00:00:00.000+10:00,18.488,603,140
1972-11-22T00:00:00.000+10:00,13.431,603,140
1972-11-23T00:00:00.000+10:00,10.364,603,140
1972-11-24T00:00:00.000+10:00,8.720,603,140
1972-11-25T00:00:00.000+10:00,7.486,603,140
1972-11-26T00:00:00.000+10:00,6.477,603,140
1972-11-27T00:00:00.000+10:00,5.895,603,140
1972-11-28T00:00:00.000+10:00,14.173,603,140
1972-11-29T00:00:00.000+10:00,22.867,603,140
1972-11-30T00:00:00.000+10:00,22.503,603,140
1972-12-01T00:00:00.000+10:00,20.454,603,140
1972-12-02T00:00:00.000+10:00,25.681,603,140
1972-12-03T00:00:00.000+10:00,33.939,603,140
1972-12-04T00:00:00.000+10:00,37.966,603,140
1972-12-05T00:00:00.000+10:00,37.310,603,140
1972-12-06T00:00:00.000+10:00,30.318,603,140
1972-12-07T00:00:00.000+10:00,21.117,603,140
1972-12-08T00:00:00.000+10:00,14.839,603,140
1972-12-09T00:00:00.000+10:00,11.079,603,140
1972-12-10T00:00:00.000+10:00,8.388,603,140
1972-12-11T00:00:00.000+10:00,6.420,603,140
1972-12-12T00:00:00.000+10:00,5.239,603,140
1972-12-13T00:00:00.000+10:00,5.546,603,140
1972-12-14T00:00:00.000+10:00,5.944,603,140
1972-12-15T00:00:00.000+10:00,5.389,603,140
1972-12-16T00:00:00.000+10:00,4.439,603,140
1972-12-17T00:00:00.000+10:00,4.076,603,140
1972-12-18T00:00:00.000+10:00,5.396,603,140
1972-12-19T00:00:00.000+10:00,6.044,603,140
1972-12-20T00:00:00.000+10:00,5.043,603,140
1972-12-21T00:00:00.000+10:00,3.758,603,140
1972-12-22T00:00:00.000+10:00,2.701,603,140
1972-12-23T00:00:00.000+10:00,2.268,603,140
1972-12-24T00:00:00.000+10:00,2.405,603,140
1972-12-25T00:00:00.000+10:00,2.011,603,140
1972-12-26T00:00:00.000+10:00,1.716,603,140
1972-12-27T00:00:00.000+10:00,1.867,603,140
1972-12-28T00:00:00.000+10:00,3.286,603,140
1972-12-29T00:00:00.000+10:00,8.498,603,140
1972-12-30T00:00:00.000+10:00,12.301,603,140
1972-12-31T00:00:00.000+10:00,11.195,603,140
1973-01-01T00:00:00.000+10:00,7.681,603,140
1973-01-02T00:00:00.000+10:00,4.400,603,140
1973-01-03T00:00:00.000+10:00,3.021,603,140
1973-01-04T00:00:00.000+10:00,2.578,603,140
1973-01-05T00:00:00.000+10:00,3.624,603,140
1973-01-06T00:00:00.000+10:00,5.404,603,140
1973-01-07T00:00:00.000+10:00,3.969,603,140
1973-01-08T00:00:00.000+10:00,2.311,603,140
1973-01-09T00:00:00.000+10:00,1.409,603,140
1973-01-10T00:00:00.000+10:00,1.217,603,140
1973-01-11T00:00:00.000+10:00,1.252,603,140
1973-01-12T00:00:00.000+10:00,0.950,603,140
1973-01-13T00:00:00.000+10:00,0.783,603,140
1973-01-14T00:00:00.000+10:00,0.576,603,140
1973-01-15T00:00:00.000+10:00,1.544,603,140
1973-01-16T00:00:00.000+10:00,3.795,603,140
1973-01-17T00:00:00.000+10:00,20.814,603,140
1973-01-18T00:00:00.000+10:00,34.476,603,140
1973-01-19T00:00:00.000+10:00,36.979,603,140
1973-01-20T00:00:00.000+10:00,31.863,603,140
1973-01-21T00:00:00.000+10:00,23.609,603,140
1973-01-22T00:00:00.000+10:00,16.943,603,140
1973-01-23T00:00:00.000+10:00,12.255,603,140
1973-01-24T00:00:00.000+10:00,9.113,603,140
1973-01-25T00:00:00.000+10:00,7.238,603,140
1973-01-26T00:00:00.000+10:00,5.992,603,140
1973-01-27T00:00:00.000+10:00,5.081,603,140
1973-01-28T00:00:00.000+10:00,4.439,603,140
1973-01-29T00:00:00.000+10:00,3.128,603,140
1973-01-30T00:00:00.000+10:00,2.233,603,140
1973-01-31T00:00:00.000+10:00,2.102,603,140
1973-02-01T00:00:00.000+10:00,14.794,603,140
1973-02-02T00:00:00.000+10:00,24.015,603,140
1973-02-03T00:00:00.000+10:00,25.645,603,140
1973-02-04T00:00:00.000+10:00,21.537,603,140
1973-02-05T00:00:00.000+10:00,14.195,603,140
1973-02-06T00:00:00.000+10:00,8.347,603,140
1973-02-07T00:00:00.000+10:00,4.646,603,140
1973-02-08T00:00:00.000+10:00,2.797,603,140
1973-02-09T00:00:00.000+10:00,1.782,603,140
1973-02-10T00:00:00.000+10:00,1.415,603,140
1973-02-11T00:00:00.000+10:00,3.060,603,140
1973-02-12T00:00:00.000+10:00,2.941,603,140
1973-02-13T00:00:00.000+10:00,1.989,603,140
1973-02-14T00:00:00.000+10:00,1.365,603,140
1973-02-15T00:00:00.000+10:00,1.278,603,140
1973-02-16T00:00:00.000+10:00,9.200,603,140
1973-02-17T00:00:00.000+10:00,20.182,603,140
1973-02-18T00:00:00.000+10:00,19.568,603,140
1973-02-19T00:00:00.000+10:00,15.821,603,140
1973-02-20T00:00:00.000+10:00,13.874,603,140
1973-02-21T00:00:00.000+10:00,14.847,603,140
1973-02-22T00:00:00.000+10:00,15.395,603,140
1973-02-23T00:00:00.000+10:00,14.023,603,140
1973-02-24T00:00:00.000+10:00,11.678,603,140
1973-02-25T00:00:00.000+10:00,10.315,603,140
1973-02-26T00:00:00.000+10:00,9.257,603,140
1973-02-27T00:00:00.000+10:00,8.495,603,140
1973-02-28T00:00:00.000+10:00,7.602,603,140
1973-03-01T00:00:00.000+10:00,6.388,603,140
1973-03-02T00:00:00.000+10:00,5.800,603,140
1973-03-03T00:00:00.000+10:00,5.344,603,140
1973-03-04T00:00:00.000+10:00,4.453,603,140
1973-03-05T00:00:00.000+10:00,3.831,603,140
1973-03-06T00:00:00.000+10:00,4.570,603,140
1973-03-07T00:00:00.000+10:00,5.854,603,140
1973-03-08T00:00:00.000+10:00,5.510,603,140
1973-03-09T00:00:00.000+10:00,3.912,603,140
1973-03-10T00:00:00.000+10:00,2.508,603,140
1973-03-11T00:00:00.000+10:00,1.935,603,140
1973-03-12T00:00:00.000+10:00,1.624,603,140
1973-03-13T00:00:00.000+10:00,1.304,603,140
1973-03-14T00:00:00.000+10:00,0.845,603,140
1973-03-15T00:00:00.000+10:00,0.496,603,140
1973-03-16T00:00:00.000+10:00,0.301,603,140
1973-03-17T00:00:00.000+10:00,0.199,603,140
1973-03-18T00:00:00.000+10:00,0.148,603,140
1973-03-19T00:00:00.000+10:00,0.125,603,140
1973-03-20T00:00:00.000+10:00,0.113,603,140
1973-03-21T00:00:00.000+10:00,0.092,603,140
1973-03-22T00:00:00.000+10:00,0.865,603,140
1973-03-23T00:00:00.000+10:00,2.579,603,140
1973-03-24T00:00:00.000+10:00,3.645,603,140
1973-03-25T00:00:00.000+10:00,4.045,603,140
1973-03-26T00:00:00.000+10:00,4.337,603,140
1973-03-27T00:00:00.000+10:00,4.089,603,140
1973-03-28T00:00:00.000+10:00,3.468,603,140
1973-03-29T00:00:00.000+10:00,3.031,603,140
1973-03-30T00:00:00.000+10:00,2.941,603,140
1973-03-31T00:00:00.000+10:00,3.004,603,140
1973-04-01T00:00:00.000+10:00,3.128,603,140
1973-04-02T00:00:00.000+10:00,3.216,603,140
1973-04-03T00:00:00.000+10:00,3.270,603,140
1973-04-04T00:00:00.000+10:00,3.508,603,140
1973-04-05T00:00:00.000+10:00,3.808,603,140
1973-04-06T00:00:00.000+10:00,3.901,603,140
1973-04-07T00:00:00.000+10:00,3.563,603,140
1973-04-08T00:00:00.000+10:00,2.930,603,140
1973-04-09T00:00:00.000+10:00,2.379,603,140
1973-04-10T00:00:00.000+10:00,2.271,603,140
1973-04-11T00:00:00.000+10:00,2.101,603,140
1973-04-12T00:00:00.000+10:00,1.801,603,140
1973-04-13T00:00:00.000+10:00,1.542,603,140
1973-04-14T00:00:00.000+10:00,1.375,603,140
1973-04-15T00:00:00.000+10:00,1.351,603,140
1973-04-16T00:00:00.000+10:00,1.479,603,140
1973-04-17T00:00:00.000+10:00,1.543,603,140
1973-04-18T00:00:00.000+10:00,1.338,603,140
1973-04-19T00:00:00.000+10:00,1.207,603,140
1973-04-20T00:00:00.000+10:00,1.144,603,140
1973-04-21T00:00:00.000+10:00,1.126,603,140
1973-04-22T00:00:00.000+10:00,0.987,603,140
1973-04-23T00:00:00.000+10:00,0.966,603,140
1973-04-24T00:00:00.000+10:00,1.026,603,140
1973-04-25T00:00:00.000+10:00,0.958,603,140
1973-04-26T00:00:00.000+10:00,1.007,603,140
1973-04-27T00:00:00.000+10:00,1.105,603,140
1973-04-28T00:00:00.000+10:00,1.384,603,140
1973-04-29T00:00:00.000+10:00,1.652,603,140
1973-04-30T00:00:00.000+10:00,1.765,603,140
1973-05-01T00:00:00.000+10:00,1.765,603,140
1973-05-02T00:00:00.000+10:00,1.751,603,140
1973-05-03T00:00:00.000+10:00,1.930,603,140
1973-05-04T00:00:00.000+10:00,1.895,603,140
1973-05-05T00:00:00.000+10:00,1.761,603,140
1973-05-06T00:00:00.000+10:00,1.483,603,140
1973-05-07T00:00:00.000+10:00,1.427,603,140
1973-05-08T00:00:00.000+10:00,1.494,603,140
1973-05-09T00:00:00.000+10:00,1.697,603,140
1973-05-10T00:00:00.000+10:00,1.871,603,140
1973-05-11T00:00:00.000+10:00,1.887,603,140
1973-05-12T00:00:00.000+10:00,1.846,603,140
1973-05-13T00:00:00.000+10:00,1.836,603,140
1973-05-14T00:00:00.000+10:00,1.825,603,140
1973-05-15T00:00:00.000+10:00,1.868,603,140
1973-05-16T00:00:00.000+10:00,1.767,603,140
1973-05-17T00:00:00.000+10:00,1.574,603,140
1973-05-18T00:00:00.000+10:00,1.287,603,140
1973-05-19T00:00:00.000+10:00,1.169,603,140
1973-05-20T00:00:00.000+10:00,1.082,603,140
1973-05-21T00:00:00.000+10:00,1.059,603,140
1973-05-22T00:00:00.000+10:00,1.008,603,140
1973-05-23T00:00:00.000+10:00,0.965,603,140
1973-05-24T00:00:00.000+10:00,1.128,603,140
1973-05-25T00:00:00.000+10:00,1.131,603,140
1973-05-26T00:00:00.000+10:00,0.965,603,140
1973-05-27T00:00:00.000+10:00,0.802,603,140
1973-05-28T00:00:00.000+10:00,0.712,603,140
1973-05-29T00:00:00.000+10:00,0.708,603,140
1973-05-30T00:00:00.000+10:00,0.836,603,140
1973-05-31T00:00:00.000+10:00,0.791,603,140
1973-06-01T00:00:00.000+10:00,0.591,603,140
1973-06-02T00:00:00.000+10:00,0.441,603,140
1973-06-03T00:00:00.000+10:00,0.363,603,140
1973-06-04T00:00:00.000+10:00,0.327,603,140
1973-06-05T00:00:00.000+10:00,0.277,603,140
1973-06-06T00:00:00.000+10:00,0.241,603,140
1973-06-07T00:00:00.000+10:00,0.544,603,140
1973-06-08T00:00:00.000+10:00,0.725,603,140
1973-06-09T00:00:00.000+10:00,0.776,603,140
1973-06-10T00:00:00.000+10:00,0.761,603,140
1973-06-11T00:00:00.000+10:00,0.681,603,140
1973-06-12T00:00:00.000+10:00,0.603,603,140
1973-06-13T00:00:00.000+10:00,0.602,603,140
1973-06-14T00:00:00.000+10:00,0.616,603,140
1973-06-15T00:00:00.000+10:00,0.576,603,140
1973-06-16T00:00:00.000+10:00,0.533,603,140
1973-06-17T00:00:00.000+10:00,0.462,603,140
1973-06-18T00:00:00.000+10:00,0.466,603,140
1973-06-19T00:00:00.000+10:00,0.773,603,140
1973-06-20T00:00:00.000+10:00,0.897,603,140
1973-06-21T00:00:00.000+10:00,0.857,603,140
1973-06-22T00:00:00.000+10:00,1.168,603,140
1973-06-23T00:00:00.000+10:00,1.212,603,140
1973-06-24T00:00:00.000+10:00,0.940,603,140
1973-06-25T00:00:00.000+10:00,0.829,603,140
1973-06-26T00:00:00.000+10:00,0.639,603,140
1973-06-27T00:00:00.000+10:00,0.482,603,140
1973-06-28T00:00:00.000+10:00,0.921,603,140
1973-06-29T00:00:00.000+10:00,1.858,603,140
1973-06-30T00:00:00.000+10:00,2.011,603,140
1973-07-01T00:00:00.000+10:00,1.647,603,140
1973-07-02T00:00:00.000+10:00,1.811,603,140
1973-07-03T00:00:00.000+10:00,2.603,603,140
1973-07-04T00:00:00.000+10:00,2.418,603,140
1973-07-05T00:00:00.000+10:00,1.941,603,140
1973-07-06T00:00:00.000+10:00,1.480,603,140
1973-07-07T00:00:00.000+10:00,1.215,603,140
1973-07-08T00:00:00.000+10:00,1.347,603,140
1973-07-09T00:00:00.000+10:00,1.897,603,140
1973-07-10T00:00:00.000+10:00,2.514,603,140
1973-07-11T00:00:00.000+10:00,2.468,603,140
1973-07-12T00:00:00.000+10:00,2.335,603,140
1973-07-13T00:00:00.000+10:00,2.539,603,140
1973-07-14T00:00:00.000+10:00,2.665,603,140
1973-07-15T00:00:00.000+10:00,2.515,603,140
1973-07-16T00:00:00.000+10:00,2.284,603,140
1973-07-17T00:00:00.000+10:00,2.166,603,140
1973-07-18T00:00:00.000+10:00,1.986,603,140
1973-07-19T00:00:00.000+10:00,1.801,603,140
1973-07-20T00:00:00.000+10:00,1.717,603,140
1973-07-21T00:00:00.000+10:00,1.612,603,140
1973-07-22T00:00:00.000+10:00,1.513,603,140
1973-07-23T00:00:00.000+10:00,1.441,603,140
1973-07-24T00:00:00.000+10:00,1.474,603,140
1973-07-25T00:00:00.000+10:00,2.102,603,140
1973-07-26T00:00:00.000+10:00,2.780,603,140
1973-07-27T00:00:00.000+10:00,2.650,603,140
1973-07-28T00:00:00.000+10:00,2.118,603,140
1973-07-29T00:00:00.000+10:00,1.622,603,140
1973-07-30T00:00:00.000+10:00,2.768,603,140
1973-07-31T00:00:00.000+10:00,4.584,603,140
1973-08-01T00:00:00.000+10:00,4.738,603,140
1973-08-02T00:00:00.000+10:00,5.016,603,140
1973-08-03T00:00:00.000+10:00,5.105,603,140
1973-08-04T00:00:00.000+10:00,4.415,603,140
1973-08-05T00:00:00.000+10:00,3.502,603,140
1973-08-06T00:00:00.000+10:00,2.729,603,140
1973-08-07T00:00:00.000+10:00,2.150,603,140
1973-08-08T00:00:00.000+10:00,1.748,603,140
1973-08-09T00:00:00.000+10:00,1.502,603,140
1973-08-10T00:00:00.000+10:00,1.345,603,140
1973-08-11T00:00:00.000+10:00,1.161,603,140
1973-08-12T00:00:00.000+10:00,0.912,603,140
1973-08-13T00:00:00.000+10:00,0.810,603,140
1973-08-14T00:00:00.000+10:00,0.944,603,140
1973-08-15T00:00:00.000+10:00,1.304,603,140
1973-08-16T00:00:00.000+10:00,1.327,603,140
1973-08-17T00:00:00.000+10:00,1.695,603,140
1973-08-18T00:00:00.000+10:00,2.164,603,140
1973-08-19T00:00:00.000+10:00,2.069,603,140
1973-08-20T00:00:00.000+10:00,1.793,603,140
1973-08-21T00:00:00.000+10:00,1.410,603,140
1973-08-22T00:00:00.000+10:00,1.047,603,140
1973-08-23T00:00:00.000+10:00,0.966,603,140
1973-08-24T00:00:00.000+10:00,1.438,603,140
1973-08-25T00:00:00.000+10:00,1.701,603,140
1973-08-26T00:00:00.000+10:00,1.488,603,140
1973-08-27T00:00:00.000+10:00,1.450,603,140
1973-08-28T00:00:00.000+10:00,1.300,603,140
1973-08-29T00:00:00.000+10:00,0.983,603,140
1973-08-30T00:00:00.000+10:00,0.753,603,140
1973-08-31T00:00:00.000+10:00,0.568,603,140
1973-09-01T00:00:00.000+10:00,1.665,603,140
1973-09-02T00:00:00.000+10:00,3.688,603,140
1973-09-03T00:00:00.000+10:00,3.183,603,140
1973-09-04T00:00:00.000+10:00,2.422,603,140
1973-09-05T00:00:00.000+10:00,3.229,603,140
1973-09-06T00:00:00.000+10:00,24.652,603,140
1973-09-07T00:00:00.000+10:00,32.348,603,140
1973-09-08T00:00:00.000+10:00,28.358,603,140
1973-09-09T00:00:00.000+10:00,21.834,603,140
1973-09-10T00:00:00.000+10:00,18.964,603,140
1973-09-11T00:00:00.000+10:00,20.968,603,140
1973-09-12T00:00:00.000+10:00,20.662,603,140
1973-09-13T00:00:00.000+10:00,17.971,603,140
1973-09-14T00:00:00.000+10:00,15.335,603,140
1973-09-15T00:00:00.000+10:00,13.088,603,140
1973-09-16T00:00:00.000+10:00,10.949,603,140
1973-09-17T00:00:00.000+10:00,9.130,603,140
1973-09-18T00:00:00.000+10:00,7.707,603,140
1973-09-19T00:00:00.000+10:00,6.399,603,140
1973-09-20T00:00:00.000+10:00,5.130,603,140
1973-09-21T00:00:00.000+10:00,3.965,603,140
1973-09-22T00:00:00.000+10:00,3.129,603,140
1973-09-23T00:00:00.000+10:00,2.438,603,140
1973-09-24T00:00:00.000+10:00,2.516,603,140
1973-09-25T00:00:00.000+10:00,2.710,603,140
1973-09-26T00:00:00.000+10:00,2.886,603,140
1973-09-27T00:00:00.000+10:00,3.195,603,140
1973-09-28T00:00:00.000+10:00,3.601,603,140
1973-09-29T00:00:00.000+10:00,4.918,603,140
1973-09-30T00:00:00.000+10:00,6.312,603,140
1973-10-01T00:00:00.000+10:00,5.955,603,140
1973-10-02T00:00:00.000+10:00,4.924,603,140
1973-10-03T00:00:00.000+10:00,4.003,603,140
1973-10-04T00:00:00.000+10:00,4.102,603,140
1973-10-05T00:00:00.000+10:00,5.402,603,140
1973-10-06T00:00:00.000+10:00,6.157,603,140
1973-10-07T00:00:00.000+10:00,6.328,603,140
1973-10-08T00:00:00.000+10:00,5.477,603,140
1973-10-09T00:00:00.000+10:00,4.501,603,140
1973-10-10T00:00:00.000+10:00,4.351,603,140
1973-10-11T00:00:00.000+10:00,3.924,603,140
1973-10-12T00:00:00.000+10:00,3.472,603,140
1973-10-13T00:00:00.000+10:00,4.384,603,140
1973-10-14T00:00:00.000+10:00,8.908,603,140
1973-10-15T00:00:00.000+10:00,16.500,603,140
1973-10-16T00:00:00.000+10:00,23.185,603,140
1973-10-17T00:00:00.000+10:00,38.011,603,140
1973-10-18T00:00:00.000+10:00,47.891,603,140
1973-10-19T00:00:00.000+10:00,52.326,603,140
1973-10-20T00:00:00.000+10:00,54.238,603,140
1973-10-21T00:00:00.000+10:00,52.638,603,140
1973-10-22T00:00:00.000+10:00,43.456,603,140
1973-10-23T00:00:00.000+10:00,31.059,603,140
1973-10-24T00:00:00.000+10:00,22.687,603,140
1973-10-25T00:00:00.000+10:00,17.785,603,140
1973-10-26T00:00:00.000+10:00,14.531,603,140
1973-10-27T00:00:00.000+10:00,11.905,603,140
1973-10-28T00:00:00.000+10:00,10.266,603,140
1973-10-29T00:00:00.000+10:00,9.360,603,140
1973-10-30T00:00:00.000+10:00,8.659,603,140
1973-10-31T00:00:00.000+10:00,8.003,603,140
1973-11-01T00:00:00.000+10:00,7.897,603,140
1973-11-02T00:00:00.000+10:00,8.423,603,140
1973-11-03T00:00:00.000+10:00,8.728,603,140
1973-11-04T00:00:00.000+10:00,8.034,603,140
1973-11-05T00:00:00.000+10:00,6.747,603,140
1973-11-06T00:00:00.000+10:00,6.467,603,140
1973-11-07T00:00:00.000+10:00,7.314,603,140
1973-11-08T00:00:00.000+10:00,7.226,603,140
1973-11-09T00:00:00.000+10:00,7.300,603,140
1973-11-10T00:00:00.000+10:00,7.418,603,140
1973-11-11T00:00:00.000+10:00,7.611,603,140
1973-11-12T00:00:00.000+10:00,12.016,603,140
1973-11-13T00:00:00.000+10:00,20.376,603,140
1973-11-14T00:00:00.000+10:00,20.654,603,140
